,train_errs,val_errs
31767,16.2571428571,17.4
31768,16.2571428571,17.4
31769,16.2571428571,17.4
31770,16.2571428571,17.4
31771,16.2571428571,17.4
31772,16.2571428571,17.4
31773,16.2571428571,17.4
31774,16.2571428571,17.4
31775,16.2571428571,17.4
31776,16.2571428571,17.4
31777,16.2571428571,17.4
31778,16.2571428571,17.4
31779,16.2571428571,17.4
31780,16.2571428571,17.4
31781,16.2571428571,17.4
31782,16.2571428571,17.4
31783,16.2571428571,17.4
31784,16.2571428571,17.4
31785,16.2571428571,17.4
31786,16.2571428571,17.4
31787,16.2571428571,17.4
31788,16.2571428571,17.4
31789,16.2571428571,17.4
31790,16.2571428571,17.4
31791,16.2571428571,17.4
31792,16.2571428571,17.4
31793,16.2571428571,17.4
31794,16.2571428571,17.4
31795,16.2571428571,17.4
31796,16.2571428571,17.4
31797,16.2571428571,17.4
31798,16.2571428571,17.4
31799,16.2571428571,17.4
31800,16.2571428571,17.4
31801,16.2571428571,17.4
31802,16.2476190476,17.4
31803,16.2476190476,17.4
31804,16.2476190476,17.4
31805,16.2476190476,17.4
31806,16.2476190476,17.4
31807,16.2476190476,17.4
31808,16.2476190476,17.4
31809,16.2476190476,17.4
31810,16.2476190476,17.4
31811,16.2476190476,17.4
31812,16.2476190476,17.4
31813,16.2476190476,17.4
31814,16.2476190476,17.4
31815,16.2476190476,17.4
31816,16.2476190476,17.4
31817,16.2476190476,17.4
31818,16.2476190476,17.4
31819,16.2476190476,17.4
31820,16.2476190476,17.4
31821,16.2476190476,17.4
31822,16.2476190476,17.4
31823,16.2476190476,17.4
31824,16.2476190476,17.4
31825,16.2476190476,17.4
31826,16.2476190476,17.4
31827,16.2476190476,17.4
31828,16.2476190476,17.4
31829,16.2476190476,17.4
31830,16.2476190476,17.4
31831,16.2476190476,17.4
31832,16.2476190476,17.4
31833,16.2476190476,17.4
31834,16.2476190476,17.4
31835,16.2476190476,17.4
31836,16.2476190476,17.4
31837,16.2476190476,17.4
31838,16.2476190476,17.4
31839,16.2476190476,17.4
31840,16.2476190476,17.4
31841,16.2476190476,17.4
31842,16.2476190476,17.4
31843,16.2476190476,17.4
31844,16.2476190476,17.4
31845,16.2476190476,17.4
31846,16.2476190476,17.4
31847,16.2476190476,17.4
31848,16.2476190476,17.4
31849,16.2476190476,17.4
31850,16.2476190476,17.4
31851,16.2476190476,17.4
31852,16.2476190476,17.4
31853,16.2476190476,17.4
31854,16.2476190476,17.4
31855,16.2476190476,17.4
31856,16.2476190476,17.4
31857,16.2476190476,17.4
31858,16.2476190476,17.4
31859,16.2476190476,17.4
31860,16.2476190476,17.4
31861,16.2476190476,17.4
31862,16.2476190476,17.4
31863,16.2476190476,17.4
31864,16.2476190476,17.4
31865,16.2476190476,17.4
31866,16.2476190476,17.4
31867,16.2476190476,17.4
31868,16.2476190476,17.4
31869,16.2476190476,17.4
31870,16.2476190476,17.4
31871,16.2476190476,17.4
31872,16.2476190476,17.4
31873,16.2476190476,17.4
31874,16.2476190476,17.4
31875,16.2476190476,17.4
31876,16.2476190476,17.4
31877,16.2476190476,17.4
31878,16.2476190476,17.4
31879,16.2476190476,17.4
31880,16.2476190476,17.4
31881,16.2476190476,17.4
31882,16.2476190476,17.4
31883,16.2476190476,17.4
31884,16.2476190476,17.4
31885,16.2476190476,17.4
31886,16.2476190476,17.4
31887,16.2476190476,17.4
31888,16.2476190476,17.4
31889,16.2476190476,17.4
31890,16.2476190476,17.4
31891,16.2476190476,17.4
31892,16.2476190476,17.4
31893,16.2476190476,17.4
31894,16.2476190476,17.4
31895,16.2476190476,17.4
31896,16.2476190476,17.4
31897,16.2476190476,17.4
31898,16.2476190476,17.4
31899,16.2476190476,17.4
31900,16.2571428571,17.4
31901,16.2571428571,17.4
31902,16.2571428571,17.4
31903,16.2571428571,17.4
31904,16.2571428571,17.4
31905,16.2571428571,17.4
31906,16.2571428571,17.4
31907,16.2571428571,17.4
31908,16.2571428571,17.4
31909,16.2571428571,17.4
31910,16.2571428571,17.4
31911,16.2571428571,17.4
31912,16.2571428571,17.4
31913,16.2571428571,17.4
31914,16.2571428571,17.4
31915,16.2571428571,17.4
31916,16.2571428571,17.4
31917,16.2571428571,17.4
31918,16.2571428571,17.4
31919,16.2571428571,17.4
31920,16.2571428571,17.4
31921,16.2571428571,17.4
31922,16.2571428571,17.4
31923,16.2571428571,17.4
31924,16.2571428571,17.4
31925,16.2571428571,17.4
31926,16.2571428571,17.4
31927,16.2571428571,17.4
31928,16.2571428571,17.4
31929,16.2571428571,17.4
31930,16.2571428571,17.4
31931,16.2571428571,17.4
31932,16.2571428571,17.4
31933,16.2571428571,17.4
31934,16.2571428571,17.4
31935,16.2571428571,17.4
31936,16.2571428571,17.4
31937,16.2571428571,17.4
31938,16.2571428571,17.4
31939,16.2571428571,17.4
31940,16.2571428571,17.4
31941,16.2571428571,17.4
31942,16.2571428571,17.4
31943,16.2571428571,17.4
31944,16.2571428571,17.4
31945,16.2571428571,17.4
31946,16.2571428571,17.4
31947,16.2571428571,17.4
31948,16.2571428571,17.4
31949,16.2571428571,17.4
31950,16.2571428571,17.4
31951,16.2571428571,17.4
31952,16.2571428571,17.4
31953,16.2571428571,17.4
31954,16.2571428571,17.4
31955,16.2571428571,17.4
31956,16.2571428571,17.4
31957,16.2571428571,17.4
31958,16.2571428571,17.4
31959,16.2571428571,17.4
31960,16.2571428571,17.4
31961,16.2666666667,17.4
31962,16.2666666667,17.4
31963,16.2666666667,17.4
31964,16.2666666667,17.4
31965,16.2666666667,17.4
31966,16.2666666667,17.4
31967,16.2666666667,17.4
31968,16.2666666667,17.4
31969,16.2666666667,17.4
31970,16.2666666667,17.4
31971,16.2666666667,17.4
31972,16.2666666667,17.4
31973,16.2666666667,17.4
31974,16.2666666667,17.4
31975,16.2666666667,17.4
31976,16.2666666667,17.4
31977,16.2666666667,17.4
31978,16.2666666667,17.4285714286
31979,16.2666666667,17.4285714286
31980,16.2666666667,17.4285714286
31981,16.2666666667,17.4285714286
31982,16.2666666667,17.4285714286
31983,16.2666666667,17.4285714286
31984,16.2666666667,17.4285714286
31985,16.2666666667,17.4285714286
31986,16.2666666667,17.4285714286
31987,16.2666666667,17.4285714286
31988,16.2666666667,17.4285714286
31989,16.2666666667,17.4285714286
31990,16.2666666667,17.4285714286
31991,16.2666666667,17.4285714286
31992,16.2666666667,17.4285714286
31993,16.2666666667,17.4285714286
31994,16.2666666667,17.4285714286
31995,16.2666666667,17.4285714286
31996,16.2666666667,17.4285714286
31997,16.2666666667,17.4285714286
31998,16.2666666667,17.4285714286
31999,16.2666666667,17.4285714286
32000,16.2666666667,17.4285714286
32001,16.2666666667,17.4285714286
32002,16.2666666667,17.4285714286
32003,16.2666666667,17.4285714286
32004,16.2666666667,17.4285714286
32005,16.2666666667,17.4285714286
32006,16.2666666667,17.4285714286
32007,16.2666666667,17.4285714286
32008,16.2666666667,17.4285714286
32009,16.2666666667,17.4285714286
32010,16.2666666667,17.4285714286
32011,16.2666666667,17.4285714286
32012,16.2666666667,17.4285714286
32013,16.2666666667,17.4285714286
32014,16.2666666667,17.4285714286
32015,16.2666666667,17.4285714286
32016,16.2666666667,17.4285714286
32017,16.2666666667,17.4285714286
32018,16.2666666667,17.4285714286
32019,16.2666666667,17.4285714286
32020,16.2666666667,17.4285714286
32021,16.2666666667,17.4285714286
32022,16.2666666667,17.4285714286
32023,16.2666666667,17.4285714286
32024,16.2666666667,17.4285714286
32025,16.2666666667,17.4285714286
32026,16.2666666667,17.4285714286
32027,16.2666666667,17.4285714286
32028,16.2666666667,17.4285714286
32029,16.2666666667,17.4285714286
32030,16.2666666667,17.4285714286
32031,16.2666666667,17.4285714286
32032,16.2666666667,17.4285714286
32033,16.2666666667,17.4285714286
32034,16.2666666667,17.4285714286
32035,16.2666666667,17.4285714286
32036,16.2666666667,17.4285714286
32037,16.2666666667,17.4285714286
32038,16.2666666667,17.4285714286
32039,16.2666666667,17.4285714286
32040,16.2666666667,17.4285714286
32041,16.2666666667,17.4285714286
32042,16.2666666667,17.4285714286
32043,16.2666666667,17.4285714286
32044,16.2666666667,17.4285714286
32045,16.2666666667,17.4285714286
32046,16.2666666667,17.4285714286
32047,16.2666666667,17.4285714286
32048,16.2666666667,17.4285714286
32049,16.2666666667,17.4285714286
32050,16.2666666667,17.4285714286
32051,16.2666666667,17.4285714286
32052,16.2666666667,17.4285714286
32053,16.2666666667,17.4285714286
32054,16.2666666667,17.4285714286
32055,16.2666666667,17.4285714286
32056,16.2666666667,17.4285714286
32057,16.2666666667,17.4285714286
32058,16.2666666667,17.4285714286
32059,16.2666666667,17.4285714286
32060,16.2666666667,17.4285714286
32061,16.2666666667,17.4285714286
32062,16.2666666667,17.4285714286
32063,16.2761904762,17.4285714286
32064,16.2761904762,17.4285714286
32065,16.2761904762,17.4285714286
32066,16.2761904762,17.4285714286
32067,16.2761904762,17.4
32068,16.2761904762,17.4
32069,16.2761904762,17.4
32070,16.2761904762,17.4
32071,16.2761904762,17.4
32072,16.2761904762,17.4
32073,16.2761904762,17.4
32074,16.2761904762,17.4
32075,16.2761904762,17.4
32076,16.2761904762,17.4
32077,16.2761904762,17.4
32078,16.2761904762,17.4
32079,16.2761904762,17.4
32080,16.2761904762,17.4
32081,16.2761904762,17.4
32082,16.2761904762,17.4
32083,16.2761904762,17.4
32084,16.2761904762,17.4
32085,16.2761904762,17.4
32086,16.2761904762,17.4
32087,16.2761904762,17.4
32088,16.2761904762,17.4
32089,16.2666666667,17.4
32090,16.2666666667,17.4
32091,16.2666666667,17.4
32092,16.2666666667,17.4
32093,16.2666666667,17.4
32094,16.2666666667,17.4
32095,16.2666666667,17.4
32096,16.2666666667,17.4
32097,16.2666666667,17.4
32098,16.2666666667,17.4
32099,16.2666666667,17.4
32100,16.2666666667,17.4
32101,16.2666666667,17.4
32102,16.2666666667,17.4
32103,16.2666666667,17.4
32104,16.2666666667,17.4
32105,16.2666666667,17.4
32106,16.2666666667,17.4
32107,16.2666666667,17.4
32108,16.2666666667,17.4
32109,16.2666666667,17.4
32110,16.2666666667,17.4
32111,16.2666666667,17.4
32112,16.2666666667,17.4
32113,16.2666666667,17.4
32114,16.2666666667,17.4
32115,16.2666666667,17.4
32116,16.2666666667,17.4
32117,16.2666666667,17.4
32118,16.2666666667,17.4
32119,16.2666666667,17.4
32120,16.2666666667,17.4
32121,16.2666666667,17.4
32122,16.2666666667,17.4
32123,16.2666666667,17.4
32124,16.2666666667,17.4
32125,16.2666666667,17.4
32126,16.2666666667,17.4
32127,16.2666666667,17.4
32128,16.2666666667,17.4
32129,16.2666666667,17.4
32130,16.2666666667,17.4
32131,16.2666666667,17.4
32132,16.2666666667,17.4
32133,16.2666666667,17.4
32134,16.2666666667,17.4
32135,16.2666666667,17.4
32136,16.2666666667,17.4
32137,16.2666666667,17.4
32138,16.2666666667,17.4
32139,16.2666666667,17.4
32140,16.2666666667,17.4
32141,16.2666666667,17.4
32142,16.2666666667,17.4
32143,16.2666666667,17.4
32144,16.2666666667,17.4
32145,16.2666666667,17.4
32146,16.2666666667,17.4
32147,16.2666666667,17.4
32148,16.2666666667,17.4
32149,16.2666666667,17.4
32150,16.2666666667,17.4
32151,16.2666666667,17.4
32152,16.2666666667,17.4
32153,16.2666666667,17.4
32154,16.2666666667,17.4
32155,16.2666666667,17.4
32156,16.2666666667,17.3714285714
32157,16.2666666667,17.3714285714
32158,16.2666666667,17.3714285714
32159,16.2666666667,17.3714285714
32160,16.2666666667,17.3714285714
32161,16.2666666667,17.3714285714
32162,16.2666666667,17.3714285714
32163,16.2666666667,17.3714285714
32164,16.2666666667,17.3714285714
32165,16.2666666667,17.3714285714
32166,16.2666666667,17.3714285714
32167,16.2666666667,17.3714285714
32168,16.2666666667,17.3714285714
32169,16.2666666667,17.3714285714
32170,16.2666666667,17.3714285714
32171,16.2666666667,17.3714285714
32172,16.2666666667,17.3714285714
32173,16.2666666667,17.3714285714
32174,16.2666666667,17.3714285714
32175,16.2666666667,17.3714285714
32176,16.2666666667,17.3714285714
32177,16.2666666667,17.3714285714
32178,16.2666666667,17.3714285714
32179,16.2666666667,17.3714285714
32180,16.2666666667,17.3714285714
32181,16.2666666667,17.3714285714
32182,16.2666666667,17.3714285714
32183,16.2666666667,17.3714285714
32184,16.2666666667,17.3714285714
32185,16.2666666667,17.3714285714
32186,16.2666666667,17.3714285714
32187,16.2666666667,17.3714285714
32188,16.2666666667,17.3714285714
32189,16.2666666667,17.3714285714
32190,16.2666666667,17.3714285714
32191,16.2666666667,17.3714285714
32192,16.2666666667,17.3714285714
32193,16.2666666667,17.3714285714
32194,16.2666666667,17.3714285714
32195,16.2666666667,17.3714285714
32196,16.2666666667,17.3714285714
32197,16.2666666667,17.3714285714
32198,16.2666666667,17.3714285714
32199,16.2666666667,17.3714285714
32200,16.2666666667,17.3714285714
32201,16.2666666667,17.3714285714
32202,16.2666666667,17.3714285714
32203,16.2666666667,17.3714285714
32204,16.2666666667,17.3714285714
32205,16.2666666667,17.3714285714
32206,16.2666666667,17.3714285714
32207,16.2666666667,17.3714285714
32208,16.2666666667,17.3714285714
32209,16.2666666667,17.3714285714
32210,16.2666666667,17.3714285714
32211,16.2666666667,17.3714285714
32212,16.2666666667,17.3714285714
32213,16.2666666667,17.3714285714
32214,16.2666666667,17.3714285714
32215,16.2666666667,17.3714285714
32216,16.2666666667,17.3714285714
32217,16.2666666667,17.3714285714
32218,16.2666666667,17.3428571429
32219,16.2666666667,17.3428571429
32220,16.2666666667,17.3428571429
32221,16.2666666667,17.3428571429
32222,16.2666666667,17.3428571429
32223,16.2666666667,17.3428571429
32224,16.2666666667,17.3428571429
32225,16.2666666667,17.3428571429
32226,16.2666666667,17.3428571429
32227,16.2666666667,17.3428571429
32228,16.2666666667,17.3428571429
32229,16.2666666667,17.3428571429
32230,16.2666666667,17.3428571429
32231,16.2666666667,17.3428571429
32232,16.2666666667,17.3428571429
32233,16.2666666667,17.3428571429
32234,16.2666666667,17.3428571429
32235,16.2666666667,17.3428571429
32236,16.2666666667,17.3428571429
32237,16.2666666667,17.3428571429
32238,16.2666666667,17.3428571429
32239,16.2666666667,17.3428571429
32240,16.2666666667,17.3428571429
32241,16.2666666667,17.3428571429
32242,16.2666666667,17.3428571429
32243,16.2666666667,17.3428571429
32244,16.2666666667,17.3428571429
32245,16.2666666667,17.3428571429
32246,16.2666666667,17.3428571429
32247,16.2666666667,17.3428571429
32248,16.2666666667,17.3428571429
32249,16.2666666667,17.3428571429
32250,16.2666666667,17.3428571429
32251,16.2666666667,17.3428571429
32252,16.2666666667,17.3428571429
32253,16.2666666667,17.3428571429
32254,16.2666666667,17.3428571429
32255,16.2666666667,17.3428571429
32256,16.2666666667,17.3428571429
32257,16.2666666667,17.3428571429
32258,16.2666666667,17.3428571429
32259,16.2666666667,17.3428571429
32260,16.2666666667,17.3428571429
32261,16.2666666667,17.3428571429
32262,16.2666666667,17.3428571429
32263,16.2666666667,17.3428571429
32264,16.2761904762,17.3428571429
32265,16.2761904762,17.3428571429
32266,16.2761904762,17.3428571429
32267,16.2761904762,17.3428571429
32268,16.2761904762,17.3428571429
32269,16.2761904762,17.3428571429
32270,16.2761904762,17.3428571429
32271,16.2761904762,17.3428571429
32272,16.2761904762,17.3428571429
32273,16.2761904762,17.3142857143
32274,16.2761904762,17.3142857143
32275,16.2761904762,17.3142857143
32276,16.2761904762,17.3142857143
32277,16.2761904762,17.3142857143
32278,16.2761904762,17.3142857143
32279,16.2761904762,17.3142857143
32280,16.2761904762,17.3142857143
32281,16.2761904762,17.3142857143
32282,16.2761904762,17.3142857143
32283,16.2761904762,17.3142857143
32284,16.2761904762,17.3142857143
32285,16.2761904762,17.3142857143
32286,16.2761904762,17.3142857143
32287,16.2761904762,17.3142857143
32288,16.2761904762,17.3142857143
32289,16.2761904762,17.3142857143
32290,16.2761904762,17.3142857143
32291,16.2761904762,17.3142857143
32292,16.2761904762,17.3142857143
32293,16.2761904762,17.3142857143
32294,16.2761904762,17.3142857143
32295,16.2761904762,17.3142857143
32296,16.2761904762,17.3142857143
32297,16.2761904762,17.3142857143
32298,16.2761904762,17.3142857143
32299,16.2761904762,17.3142857143
32300,16.2761904762,17.3142857143
32301,16.2761904762,17.3142857143
32302,16.2761904762,17.3142857143
32303,16.2761904762,17.3142857143
32304,16.2761904762,17.3142857143
32305,16.2761904762,17.3142857143
32306,16.2761904762,17.3142857143
32307,16.2761904762,17.3142857143
32308,16.2761904762,17.3142857143
32309,16.2761904762,17.3142857143
32310,16.2761904762,17.3142857143
32311,16.2761904762,17.3142857143
32312,16.2761904762,17.3142857143
32313,16.2761904762,17.3142857143
32314,16.2761904762,17.3142857143
32315,16.2761904762,17.3142857143
32316,16.2761904762,17.3142857143
32317,16.2761904762,17.3142857143
32318,16.2761904762,17.3142857143
32319,16.2761904762,17.3142857143
32320,16.2761904762,17.3142857143
32321,16.2761904762,17.3142857143
32322,16.2761904762,17.3142857143
32323,16.2761904762,17.3142857143
32324,16.2761904762,17.3142857143
32325,16.2761904762,17.3142857143
32326,16.2761904762,17.3142857143
32327,16.2761904762,17.3142857143
32328,16.2761904762,17.3142857143
32329,16.2761904762,17.3142857143
32330,16.2761904762,17.3142857143
32331,16.2761904762,17.3142857143
32332,16.2761904762,17.3142857143
32333,16.2761904762,17.3142857143
32334,16.2761904762,17.3142857143
32335,16.2761904762,17.3142857143
32336,16.2761904762,17.3142857143
32337,16.2761904762,17.3142857143
32338,16.2761904762,17.3142857143
32339,16.2761904762,17.3142857143
32340,16.2761904762,17.3142857143
32341,16.2761904762,17.3142857143
32342,16.2857142857,17.3142857143
32343,16.2857142857,17.3142857143
32344,16.2857142857,17.3142857143
32345,16.2857142857,17.3142857143
32346,16.2857142857,17.3142857143
32347,16.2857142857,17.3142857143
32348,16.2857142857,17.3142857143
32349,16.2857142857,17.3142857143
32350,16.2857142857,17.3142857143
32351,16.2857142857,17.3142857143
32352,16.2857142857,17.3142857143
32353,16.2857142857,17.3142857143
32354,16.2857142857,17.3142857143
32355,16.2857142857,17.3142857143
32356,16.2857142857,17.3142857143
32357,16.2857142857,17.3142857143
32358,16.2857142857,17.3142857143
