,train_errs,val_errs
24468,14.0952380952,15.3428571429
24469,14.0952380952,15.3428571429
24470,14.0952380952,15.3428571429
24471,14.0952380952,15.3428571429
24472,14.0952380952,15.3428571429
24473,14.0952380952,15.3428571429
24474,14.0952380952,15.3428571429
24475,14.0952380952,15.3428571429
24476,14.0952380952,15.3428571429
24477,14.0952380952,15.3428571429
24478,14.0952380952,15.3428571429
24479,14.0952380952,15.3428571429
24480,14.0857142857,15.3428571429
24481,14.0952380952,15.3428571429
24482,14.0952380952,15.3428571429
24483,14.0952380952,15.3428571429
24484,14.0952380952,15.3428571429
24485,14.0952380952,15.3428571429
24486,14.0952380952,15.3428571429
24487,14.0952380952,15.3428571429
24488,14.0952380952,15.3428571429
24489,14.0952380952,15.3428571429
24490,14.0952380952,15.3428571429
24491,14.0952380952,15.3428571429
24492,14.0952380952,15.3428571429
24493,14.0952380952,15.3428571429
24494,14.0952380952,15.3428571429
24495,14.0952380952,15.3428571429
24496,14.0952380952,15.3428571429
24497,14.0952380952,15.3428571429
24498,14.0952380952,15.3428571429
24499,14.0952380952,15.3428571429
24500,14.0952380952,15.3428571429
24501,14.0952380952,15.3428571429
24502,14.0952380952,15.3428571429
24503,14.0952380952,15.3428571429
24504,14.0952380952,15.3428571429
24505,14.0952380952,15.3428571429
24506,14.0952380952,15.3428571429
24507,14.0952380952,15.3428571429
24508,14.0952380952,15.3428571429
24509,14.0952380952,15.3428571429
24510,14.0952380952,15.3428571429
24511,14.0952380952,15.3428571429
24512,14.0952380952,15.3428571429
24513,14.0952380952,15.3428571429
24514,14.0952380952,15.3428571429
24515,14.0952380952,15.3428571429
24516,14.0952380952,15.3428571429
24517,14.0952380952,15.3428571429
24518,14.0952380952,15.3428571429
24519,14.0952380952,15.3428571429
24520,14.0952380952,15.3428571429
24521,14.0952380952,15.3428571429
24522,14.0952380952,15.3428571429
24523,14.0952380952,15.3428571429
24524,14.0952380952,15.3428571429
24525,14.0952380952,15.3428571429
24526,14.0952380952,15.3428571429
24527,14.0952380952,15.3428571429
24528,14.0952380952,15.3428571429
24529,14.0857142857,15.3428571429
24530,14.0857142857,15.3428571429
24531,14.0857142857,15.3428571429
24532,14.0857142857,15.3428571429
24533,14.0857142857,15.3428571429
24534,14.0857142857,15.3428571429
24535,14.0857142857,15.3428571429
24536,14.0857142857,15.3428571429
24537,14.0857142857,15.3428571429
24538,14.0857142857,15.3428571429
24539,14.0857142857,15.3428571429
24540,14.0857142857,15.3428571429
24541,14.0857142857,15.3428571429
24542,14.0761904762,15.3428571429
24543,14.0761904762,15.3428571429
24544,14.0761904762,15.3428571429
24545,14.0761904762,15.3428571429
24546,14.0761904762,15.3428571429
24547,14.0761904762,15.3428571429
24548,14.0761904762,15.3428571429
24549,14.0761904762,15.3428571429
24550,14.0857142857,15.3428571429
24551,14.0857142857,15.3428571429
24552,14.0857142857,15.3428571429
24553,14.0857142857,15.3428571429
24554,14.0857142857,15.3428571429
24555,14.0857142857,15.3428571429
24556,14.0857142857,15.3428571429
24557,14.0857142857,15.3428571429
24558,14.0857142857,15.3428571429
24559,14.0857142857,15.3428571429
24560,14.0857142857,15.3428571429
24561,14.0857142857,15.3428571429
24562,14.0857142857,15.3428571429
24563,14.0857142857,15.3428571429
24564,14.0857142857,15.3428571429
24565,14.0857142857,15.3428571429
24566,14.0857142857,15.3428571429
24567,14.0857142857,15.3428571429
24568,14.0857142857,15.3428571429
24569,14.0857142857,15.3428571429
24570,14.0857142857,15.3428571429
24571,14.0857142857,15.3428571429
24572,14.0857142857,15.3428571429
24573,14.0857142857,15.3428571429
24574,14.0857142857,15.3428571429
24575,14.0857142857,15.3428571429
24576,14.0857142857,15.3428571429
24577,14.0857142857,15.3428571429
24578,14.0857142857,15.3428571429
24579,14.0857142857,15.3428571429
24580,14.0857142857,15.3428571429
24581,14.0857142857,15.3428571429
24582,14.0857142857,15.3428571429
24583,14.0857142857,15.3428571429
24584,14.0857142857,15.3428571429
24585,14.0761904762,15.3428571429
24586,14.0761904762,15.3428571429
24587,14.0761904762,15.3428571429
24588,14.0761904762,15.3428571429
24589,14.0761904762,15.3428571429
24590,14.0761904762,15.3428571429
24591,14.0761904762,15.3428571429
24592,14.0761904762,15.3428571429
24593,14.0761904762,15.3428571429
24594,14.0761904762,15.3428571429
24595,14.0761904762,15.3428571429
24596,14.0761904762,15.3428571429
24597,14.0761904762,15.3428571429
24598,14.0761904762,15.3428571429
24599,14.0761904762,15.3428571429
24600,14.0761904762,15.3428571429
24601,14.0761904762,15.3428571429
24602,14.0761904762,15.3428571429
24603,14.0761904762,15.3428571429
24604,14.0666666667,15.3714285714
24605,14.0666666667,15.3714285714
24606,14.0666666667,15.3714285714
24607,14.0666666667,15.3714285714
24608,14.0666666667,15.3714285714
24609,14.0666666667,15.3714285714
24610,14.0666666667,15.3714285714
24611,14.0666666667,15.3714285714
24612,14.0666666667,15.3714285714
24613,14.0666666667,15.3714285714
24614,14.0666666667,15.3714285714
24615,14.0666666667,15.3714285714
24616,14.0666666667,15.3714285714
24617,14.0761904762,15.3714285714
24618,14.0761904762,15.3714285714
24619,14.0666666667,15.3714285714
24620,14.0666666667,15.3714285714
24621,14.0571428571,15.3714285714
24622,14.0571428571,15.3714285714
24623,14.0571428571,15.3714285714
24624,14.0571428571,15.3714285714
24625,14.0571428571,15.3714285714
24626,14.0571428571,15.3714285714
24627,14.0571428571,15.3714285714
24628,14.0571428571,15.3714285714
24629,14.0571428571,15.3714285714
24630,14.0571428571,15.3714285714
24631,14.0571428571,15.3714285714
24632,14.0571428571,15.3714285714
24633,14.0571428571,15.3714285714
24634,14.0571428571,15.3714285714
24635,14.0571428571,15.3714285714
24636,14.0571428571,15.3714285714
24637,14.0571428571,15.3714285714
24638,14.0571428571,15.3714285714
24639,14.0571428571,15.3714285714
24640,14.0571428571,15.3714285714
24641,14.0571428571,15.3714285714
24642,14.0571428571,15.3714285714
24643,14.0571428571,15.3714285714
24644,14.0571428571,15.3714285714
24645,14.0476190476,15.3714285714
24646,14.0476190476,15.3714285714
24647,14.0476190476,15.3714285714
24648,14.0476190476,15.3714285714
24649,14.0476190476,15.3714285714
24650,14.0476190476,15.3714285714
24651,14.0476190476,15.3714285714
24652,14.0476190476,15.3714285714
24653,14.0476190476,15.3714285714
24654,14.0476190476,15.3714285714
24655,14.0476190476,15.3714285714
24656,14.0476190476,15.3714285714
24657,14.0476190476,15.3714285714
24658,14.0571428571,15.3714285714
24659,14.0571428571,15.3714285714
24660,14.0571428571,15.3714285714
24661,14.0571428571,15.3714285714
24662,14.0571428571,15.3714285714
24663,14.0571428571,15.3714285714
24664,14.0571428571,15.3714285714
24665,14.0571428571,15.3714285714
24666,14.0571428571,15.3714285714
24667,14.0571428571,15.3714285714
24668,14.0571428571,15.3714285714
24669,14.0571428571,15.3714285714
24670,14.0571428571,15.3714285714
24671,14.0571428571,15.3714285714
24672,14.0571428571,15.3714285714
24673,14.0571428571,15.3714285714
24674,14.0571428571,15.3714285714
24675,14.0571428571,15.3714285714
24676,14.0571428571,15.3714285714
24677,14.0571428571,15.3714285714
24678,14.0571428571,15.3714285714
24679,14.0571428571,15.3714285714
24680,14.0571428571,15.3714285714
24681,14.0571428571,15.3714285714
24682,14.0571428571,15.3714285714
24683,14.0571428571,15.3714285714
24684,14.0571428571,15.3714285714
24685,14.0571428571,15.3714285714
24686,14.0571428571,15.3714285714
24687,14.0571428571,15.3714285714
24688,14.0571428571,15.3714285714
24689,14.0571428571,15.3714285714
24690,14.0571428571,15.3714285714
24691,14.0571428571,15.3714285714
24692,14.0571428571,15.3714285714
24693,14.0571428571,15.3714285714
24694,14.0571428571,15.3714285714
24695,14.0571428571,15.3714285714
24696,14.0571428571,15.3714285714
24697,14.0571428571,15.3714285714
24698,14.0571428571,15.3714285714
24699,14.0571428571,15.3714285714
24700,14.0571428571,15.3714285714
24701,14.0571428571,15.3714285714
24702,14.0571428571,15.3714285714
24703,14.0571428571,15.3714285714
24704,14.0571428571,15.3714285714
24705,14.0571428571,15.3714285714
24706,14.0571428571,15.3714285714
24707,14.0571428571,15.3714285714
24708,14.0571428571,15.3714285714
24709,14.0571428571,15.3714285714
24710,14.0571428571,15.3714285714
24711,14.0571428571,15.3714285714
24712,14.0571428571,15.3714285714
24713,14.0571428571,15.3714285714
24714,14.0571428571,15.3714285714
24715,14.0571428571,15.3714285714
24716,14.0476190476,15.3714285714
24717,14.0476190476,15.3714285714
24718,14.0476190476,15.3714285714
24719,14.0476190476,15.3714285714
24720,14.0476190476,15.3714285714
24721,14.0476190476,15.3714285714
24722,14.0476190476,15.3714285714
24723,14.0476190476,15.3714285714
24724,14.0476190476,15.3714285714
24725,14.0476190476,15.3714285714
24726,14.0476190476,15.3714285714
24727,14.0476190476,15.3714285714
24728,14.0476190476,15.3714285714
24729,14.0476190476,15.3714285714
24730,14.0476190476,15.3714285714
24731,14.0476190476,15.3714285714
24732,14.0476190476,15.3714285714
24733,14.0476190476,15.3714285714
24734,14.0476190476,15.3714285714
24735,14.0476190476,15.3714285714
24736,14.0476190476,15.3714285714
24737,14.0476190476,15.3714285714
24738,14.0476190476,15.3714285714
24739,14.0476190476,15.3714285714
24740,14.0476190476,15.3714285714
24741,14.0476190476,15.3714285714
24742,14.0476190476,15.3714285714
24743,14.0476190476,15.3714285714
24744,14.0476190476,15.3714285714
24745,14.0476190476,15.3714285714
24746,14.0476190476,15.3714285714
24747,14.0476190476,15.3714285714
24748,14.0476190476,15.3714285714
24749,14.0476190476,15.3714285714
24750,14.0476190476,15.3714285714
24751,14.0380952381,15.3714285714
24752,14.0380952381,15.3714285714
24753,14.0380952381,15.3714285714
24754,14.0380952381,15.3714285714
24755,14.0380952381,15.3714285714
24756,14.0380952381,15.3714285714
24757,14.0380952381,15.3714285714
24758,14.0380952381,15.3714285714
24759,14.0380952381,15.3714285714
24760,14.0380952381,15.3714285714
24761,14.0380952381,15.3714285714
24762,14.0380952381,15.3714285714
24763,14.0380952381,15.3714285714
24764,14.0380952381,15.3714285714
24765,14.0380952381,15.3714285714
24766,14.0380952381,15.3714285714
24767,14.0380952381,15.3714285714
24768,14.0380952381,15.3714285714
24769,14.0380952381,15.3714285714
24770,14.0380952381,15.3714285714
24771,14.0285714286,15.3714285714
24772,14.019047619,15.3714285714
24773,14.019047619,15.3714285714
24774,14.019047619,15.3714285714
24775,14.019047619,15.3714285714
24776,14.019047619,15.3714285714
24777,14.019047619,15.3714285714
24778,14.019047619,15.3714285714
24779,14.019047619,15.3714285714
24780,14.019047619,15.3714285714
24781,14.019047619,15.3714285714
24782,14.019047619,15.3714285714
24783,14.019047619,15.3714285714
24784,14.019047619,15.3714285714
24785,14.019047619,15.3714285714
24786,14.019047619,15.3714285714
24787,14.019047619,15.3714285714
24788,14.019047619,15.3714285714
24789,14.019047619,15.3714285714
24790,14.019047619,15.3714285714
24791,14.0095238095,15.3714285714
24792,14.0095238095,15.3714285714
24793,14.0095238095,15.3714285714
24794,14.0095238095,15.3714285714
24795,14.0095238095,15.3714285714
24796,14.0095238095,15.3714285714
24797,14.0095238095,15.3714285714
24798,14.0095238095,15.3714285714
24799,14.0095238095,15.3714285714
24800,14.0095238095,15.3714285714
24801,14.0095238095,15.3714285714
24802,14.0095238095,15.3714285714
24803,14.0095238095,15.3714285714
24804,14.0095238095,15.3714285714
24805,14.0095238095,15.3714285714
24806,14.0095238095,15.3714285714
24807,14.0095238095,15.3714285714
24808,14.0095238095,15.3714285714
24809,14.0095238095,15.3714285714
24810,14.0095238095,15.3714285714
24811,14.0095238095,15.3714285714
24812,14.0095238095,15.3714285714
24813,14.0095238095,15.3714285714
24814,14.0095238095,15.3714285714
24815,14.0095238095,15.3714285714
24816,14.0095238095,15.3714285714
24817,14.0095238095,15.3714285714
24818,14.0095238095,15.3714285714
24819,14.0095238095,15.3714285714
24820,14.0095238095,15.3714285714
24821,14.0095238095,15.3714285714
24822,14.0095238095,15.3714285714
24823,14.0095238095,15.3714285714
24824,14.0095238095,15.3714285714
24825,14.0095238095,15.3714285714
24826,14.0095238095,15.3714285714
24827,14.0095238095,15.3714285714
24828,14.0095238095,15.3714285714
24829,14.0095238095,15.3714285714
24830,14.0095238095,15.3714285714
24831,14.0095238095,15.3714285714
24832,14.0095238095,15.3714285714
24833,14.0095238095,15.3714285714
24834,14.0095238095,15.3714285714
24835,14.0095238095,15.3714285714
24836,14.0095238095,15.3714285714
24837,14.0095238095,15.3714285714
24838,14.0095238095,15.3714285714
24839,14.0095238095,15.3714285714
24840,14.0095238095,15.3714285714
24841,14.0095238095,15.3714285714
24842,14.0095238095,15.3714285714
24843,14.0095238095,15.3714285714
24844,14.0095238095,15.3714285714
24845,14.0095238095,15.3714285714
24846,14.0095238095,15.3714285714
24847,14.0095238095,15.3714285714
24848,14.0095238095,15.3714285714
24849,14.0095238095,15.3714285714
24850,14.0095238095,15.3714285714
24851,14.0095238095,15.3714285714
24852,14.0095238095,15.3714285714
24853,14.0,15.3714285714
24854,14.0,15.3714285714
24855,14.0,15.3714285714
24856,14.0,15.3714285714
24857,13.9904761905,15.3714285714
24858,13.9904761905,15.3714285714
24859,13.9904761905,15.3714285714
24860,13.9904761905,15.3714285714
24861,13.9904761905,15.3714285714
24862,13.9904761905,15.3714285714
24863,13.9904761905,15.3714285714
24864,13.9904761905,15.3714285714
24865,13.9904761905,15.3714285714
24866,13.9904761905,15.3714285714
24867,13.9904761905,15.3714285714
24868,13.9904761905,15.3714285714
24869,13.980952381,15.3714285714
24870,13.980952381,15.3714285714
24871,13.980952381,15.3714285714
24872,13.980952381,15.3714285714
24873,13.980952381,15.3714285714
24874,13.980952381,15.3714285714
24875,13.980952381,15.3714285714
24876,13.980952381,15.3714285714
24877,13.980952381,15.3714285714
24878,13.980952381,15.3428571429
24879,13.980952381,15.3428571429
24880,13.980952381,15.3428571429
24881,13.9714285714,15.3428571429
24882,13.9714285714,15.3428571429
24883,13.9714285714,15.3428571429
24884,13.9714285714,15.3428571429
24885,13.9714285714,15.3428571429
24886,13.9714285714,15.3428571429
24887,13.9714285714,15.3428571429
24888,13.9714285714,15.3428571429
24889,13.9714285714,15.3428571429
24890,13.9714285714,15.3428571429
24891,13.9714285714,15.3428571429
24892,13.9714285714,15.3428571429
24893,13.9714285714,15.3428571429
24894,13.9714285714,15.3428571429
24895,13.9714285714,15.3428571429
24896,13.9714285714,15.3428571429
24897,13.9714285714,15.3428571429
24898,13.9714285714,15.3428571429
24899,13.9714285714,15.3428571429
24900,13.9714285714,15.3428571429
24901,13.9714285714,15.3428571429
24902,13.9714285714,15.3428571429
24903,13.9714285714,15.3428571429
24904,13.9714285714,15.3428571429
24905,13.9714285714,15.3428571429
24906,13.9714285714,15.3428571429
24907,13.9714285714,15.3428571429
24908,13.9714285714,15.3428571429
24909,13.9714285714,15.3428571429
24910,13.9714285714,15.3428571429
24911,13.9714285714,15.3428571429
24912,13.9714285714,15.3428571429
24913,13.9714285714,15.3428571429
24914,13.9714285714,15.3428571429
24915,13.9714285714,15.3428571429
24916,13.9714285714,15.3428571429
24917,13.9714285714,15.3428571429
24918,13.9714285714,15.3428571429
24919,13.9619047619,15.3428571429
24920,13.9619047619,15.3428571429
24921,13.9619047619,15.3428571429
24922,13.9619047619,15.3428571429
24923,13.9619047619,15.3428571429
24924,13.9619047619,15.3428571429
24925,13.9619047619,15.3428571429
24926,13.9619047619,15.3428571429
24927,13.9619047619,15.3428571429
24928,13.9619047619,15.3428571429
24929,13.9619047619,15.3428571429
24930,13.9619047619,15.3428571429
24931,13.9619047619,15.3428571429
24932,13.9619047619,15.3428571429
24933,13.9619047619,15.3428571429
24934,13.9619047619,15.3428571429
24935,13.9619047619,15.3428571429
24936,13.9619047619,15.3428571429
24937,13.9619047619,15.3428571429
24938,13.9619047619,15.3428571429
24939,13.9619047619,15.3428571429
24940,13.9619047619,15.3428571429
24941,13.9619047619,15.3428571429
24942,13.9619047619,15.3428571429
24943,13.9619047619,15.3428571429
24944,13.9619047619,15.3428571429
24945,13.9619047619,15.3428571429
24946,13.9619047619,15.3428571429
24947,13.9619047619,15.3142857143
24948,13.9619047619,15.3142857143
24949,13.9619047619,15.3142857143
24950,13.9619047619,15.3142857143
24951,13.9619047619,15.3142857143
24952,13.9619047619,15.3142857143
24953,13.9619047619,15.3142857143
24954,13.9619047619,15.3142857143
24955,13.9619047619,15.3142857143
24956,13.9619047619,15.3142857143
24957,13.9523809524,15.3142857143
24958,13.9523809524,15.3142857143
24959,13.9523809524,15.3142857143
24960,13.9523809524,15.3142857143
24961,13.9523809524,15.3142857143
24962,13.9523809524,15.3142857143
24963,13.9523809524,15.3142857143
24964,13.9523809524,15.3142857143
24965,13.9523809524,15.3142857143
24966,13.9523809524,15.3142857143
24967,13.9523809524,15.3142857143
24968,13.9523809524,15.3142857143
24969,13.9523809524,15.3142857143
24970,13.9523809524,15.3142857143
24971,13.9523809524,15.3142857143
24972,13.9523809524,15.3142857143
24973,13.9523809524,15.3142857143
24974,13.9523809524,15.3142857143
24975,13.9523809524,15.3142857143
24976,13.9523809524,15.3142857143
24977,13.9523809524,15.3142857143
24978,13.9523809524,15.3142857143
24979,13.9523809524,15.3142857143
24980,13.9523809524,15.3142857143
24981,13.9523809524,15.3142857143
24982,13.9523809524,15.3142857143
24983,13.9523809524,15.3142857143
24984,13.9523809524,15.3142857143
24985,13.9523809524,15.3142857143
24986,13.9523809524,15.3142857143
