,train_errs,val_errs
13820,10.2380952381,14.6857142857
13821,10.0857142857,14.1714285714
13822,9.99047619048,14.5714285714
13823,10.1523809524,14.0571428571
13824,9.97142857143,14.4857142857
13825,10.0,14.0857142857
13826,9.92380952381,14.4285714286
13827,9.99047619048,14.0857142857
13828,9.93333333333,14.4571428571
13829,10.019047619,14.1142857143
13830,9.92380952381,14.4571428571
13831,10.1047619048,14.1428571429
13832,9.99047619048,14.5142857143
13833,10.0666666667,14.2285714286
13834,10.1047619048,14.6857142857
13835,10.0761904762,14.3714285714
13836,10.380952381,15.0
13837,10.2571428571,14.5142857143
13838,10.5047619048,15.2571428571
13839,10.5333333333,14.8285714286
13840,10.7333333333,15.5428571429
13841,10.7714285714,14.8571428571
13842,11.0380952381,15.8285714286
13843,11.2095238095,15.3142857143
13844,11.4952380952,16.2285714286
13845,11.5619047619,15.6285714286
13846,11.8,16.4285714286
13847,11.980952381,15.7428571429
13848,12.1047619048,16.5142857143
13849,12.3047619048,15.8285714286
13850,12.3142857143,16.7428571429
13851,12.3904761905,15.9142857143
13852,12.4,16.7714285714
13853,12.380952381,15.7428571429
13854,12.2666666667,16.5428571429
13855,12.0857142857,15.6571428571
13856,12.0380952381,16.2
13857,11.6095238095,15.5142857143
13858,11.6,15.9714285714
13859,11.2571428571,15.2571428571
13860,11.2095238095,15.7142857143
13861,10.8380952381,14.8285714286
13862,10.780952381,15.4571428571
13863,10.5523809524,14.6285714286
13864,10.6380952381,15.2
13865,10.2095238095,14.3714285714
13866,10.3333333333,15.0857142857
13867,10.0476190476,14.2285714286
13868,10.0761904762,14.6
13869,10.1428571429,14.0857142857
13870,9.98095238095,14.5428571429
13871,10.0952380952,14.0571428571
13872,9.9619047619,14.4857142857
13873,10.019047619,14.0857142857
13874,9.92380952381,14.4285714286
13875,9.99047619048,14.1142857143
13876,9.92380952381,14.4285714286
13877,10.0666666667,14.1428571429
13878,9.93333333333,14.5142857143
13879,10.0857142857,14.1714285714
13880,10.0666666667,14.5428571429
13881,10.0571428571,14.2857142857
13882,10.2285714286,14.8
13883,10.1238095238,14.4285714286
13884,10.4761904762,15.1142857143
13885,10.5333333333,14.7142857143
13886,10.6285714286,15.4
13887,10.6571428571,14.8285714286
13888,10.9428571429,15.7428571429
13889,10.9714285714,15.0857142857
13890,11.2285714286,16.0285714286
13891,11.3714285714,15.4
13892,11.6666666667,16.2857142857
13893,11.7428571429,15.6571428571
13894,11.9904761905,16.5142857143
13895,12.0952380952,15.7428571429
13896,12.2285714286,16.7142857143
13897,12.3523809524,15.8285714286
13898,12.3428571429,16.7142857143
13899,12.380952381,15.7714285714
13900,12.2952380952,16.6
13901,12.180952381,15.6
13902,12.1238095238,16.3428571429
13903,11.7428571429,15.6
13904,11.7523809524,16.0857142857
13905,11.3333333333,15.3428571429
13906,11.3238095238,15.9428571429
13907,11.0476190476,15.2285714286
13908,10.9142857143,15.5714285714
13909,10.619047619,14.6857142857
13910,10.7619047619,15.3428571429
13911,10.4285714286,14.4857142857
13912,10.4666666667,15.1714285714
13913,10.0761904762,14.3428571429
13914,10.219047619,14.6571428571
13915,10.0476190476,14.1428571429
13916,9.98095238095,14.5428571429
13917,10.0952380952,14.0571428571
13918,9.97142857143,14.4571428571
13919,10.0380952381,14.1142857143
13920,9.92380952381,14.4571428571
13921,9.99047619048,14.0857142857
13922,9.91428571429,14.4571428571
13923,10.0476190476,14.0571428571
13924,9.91428571429,14.4857142857
13925,10.0761904762,14.1714285714
13926,10.019047619,14.6
13927,10.0761904762,14.2571428571
13928,10.1428571429,14.7428571429
13929,10.0761904762,14.4285714286
13930,10.3619047619,14.9714285714
13931,10.2571428571,14.5714285714
13932,10.5047619048,15.2571428571
13933,10.5333333333,14.8285714286
13934,10.7619047619,15.5428571429
13935,10.780952381,14.9142857143
13936,11.0761904762,15.8285714286
13937,11.2,15.3142857143
13938,11.4476190476,16.2285714286
13939,11.5619047619,15.6571428571
13940,11.7904761905,16.3428571429
13941,11.9047619048,15.6571428571
13942,12.0666666667,16.5142857143
13943,12.2095238095,15.7714285714
13944,12.2380952381,16.6571428571
13945,12.3238095238,15.8
13946,12.2857142857,16.6285714286
13947,12.2380952381,15.7142857143
13948,12.1619047619,16.4571428571
13949,11.9428571429,15.7714285714
13950,11.9333333333,16.2
13951,11.4761904762,15.5142857143
13952,11.5523809524,15.9714285714
13953,11.1714285714,15.2
13954,11.0952380952,15.7142857143
13955,10.7238095238,14.8571428571
13956,10.7904761905,15.4285714286
13957,10.580952381,14.6285714286
13958,10.6095238095,15.2285714286
13959,10.2285714286,14.3714285714
13960,10.3238095238,15.0857142857
13961,10.019047619,14.2857142857
13962,10.0666666667,14.6285714286
13963,10.019047619,14.0571428571
13964,9.99047619048,14.5428571429
13965,10.0952380952,14.1428571429
13966,9.92380952381,14.4571428571
13967,10.0,14.0571428571
13968,9.91428571429,14.4571428571
13969,10.0285714286,14.0571428571
13970,9.92380952381,14.4571428571
13971,10.0476190476,14.1428571429
13972,9.9619047619,14.5142857143
13973,10.019047619,14.2571428571
13974,10.0952380952,14.6857142857
13975,10.019047619,14.3142857143
13976,10.2761904762,14.8
13977,10.1238095238,14.4
13978,10.4476190476,15.2
13979,10.4952380952,14.7142857143
13980,10.619047619,15.4
13981,10.6476190476,14.9428571429
13982,10.9523809524,15.7142857143
13983,10.9047619048,15.0571428571
13984,11.2,16.0571428571
13985,11.3238095238,15.4571428571
13986,11.6285714286,16.2857142857
13987,11.6952380952,15.6285714286
13988,11.9523809524,16.4571428571
13989,12.0285714286,15.6857142857
13990,12.0952380952,16.6285714286
13991,12.2285714286,15.7714285714
13992,12.2571428571,16.6285714286
13993,12.2571428571,15.7428571429
13994,12.2095238095,16.5428571429
13995,12.0476190476,15.7428571429
13996,12.0380952381,16.2571428571
13997,11.6476190476,15.5714285714
13998,11.6761904762,15.9714285714
13999,11.3047619048,15.3142857143
14000,11.2666666667,15.8571428571
14001,11.0095238095,15.2
14002,10.9047619048,15.5142857143
14003,10.6095238095,14.7142857143
14004,10.7428571429,15.2857142857
14005,10.419047619,14.4857142857
14006,10.4666666667,15.1428571429
14007,10.0380952381,14.3142857143
14008,10.2285714286,14.6857142857
14009,10.019047619,14.2
14010,10.0,14.5428571429
14011,10.0285714286,14.0571428571
14012,9.95238095238,14.5428571429
14013,10.0285714286,14.1142857143
14014,9.88571428571,14.4571428571
14015,10.0095238095,14.0571428571
14016,9.90476190476,14.4571428571
14017,10.0285714286,14.0857142857
14018,9.90476190476,14.4571428571
14019,10.0380952381,14.2285714286
14020,10.0380952381,14.5714285714
14021,10.0476190476,14.2857142857
14022,10.0952380952,14.7142857143
14023,10.0857142857,14.4
14024,10.3714285714,14.9428571429
14025,10.219047619,14.5428571429
14026,10.5047619048,15.2857142857
14027,10.5047619048,14.8285714286
14028,10.7428571429,15.5714285714
14029,10.7904761905,14.9714285714
14030,11.0285714286,15.8857142857
14031,11.1428571429,15.2857142857
14032,11.3619047619,16.1142857143
14033,11.4666666667,15.6
14034,11.7523809524,16.2857142857
14035,11.8,15.6857142857
14036,11.9904761905,16.4571428571
14037,12.0952380952,15.7142857143
14038,12.1333333333,16.6285714286
14039,12.2285714286,15.7714285714
14040,12.2095238095,16.5428571429
14041,12.1238095238,15.7714285714
14042,12.0857142857,16.4285714286
14043,11.8476190476,15.6571428571
14044,11.8380952381,16.2285714286
14045,11.4,15.4285714286
14046,11.4761904762,15.9428571429
14047,11.1619047619,15.2
14048,11.0857142857,15.7428571429
14049,10.7619047619,15.0
14050,10.7904761905,15.4
14051,10.5714285714,14.6571428571
14052,10.5904761905,15.3142857143
14053,10.2476190476,14.3714285714
14054,10.3428571429,15.0857142857
14055,10.0,14.2857142857
14056,10.1333333333,14.6285714286
14057,10.0,14.0857142857
14058,9.98095238095,14.6285714286
14059,10.0285714286,14.0571428571
14060,9.93333333333,14.4285714286
14061,10.0095238095,14.0857142857
14062,9.89523809524,14.4285714286
14063,9.98095238095,14.0571428571
14064,9.90476190476,14.4857142857
14065,10.0095238095,14.1428571429
14066,9.94285714286,14.4857142857
14067,9.9619047619,14.3142857143
14068,10.0761904762,14.7714285714
14069,10.0285714286,14.3428571429
14070,10.2952380952,14.8285714286
14071,10.1047619048,14.4
14072,10.4476190476,15.1142857143
14073,10.4761904762,14.6857142857
14074,10.6,15.4
14075,10.6571428571,14.9714285714
14076,10.9238095238,15.6857142857
14077,10.8380952381,15.0571428571
14078,11.2,15.9428571429
14079,11.2571428571,15.4
14080,11.5047619048,16.2285714286
14081,11.6,15.6
14082,11.8476190476,16.3428571429
14083,11.8857142857,15.7142857143
14084,12.0285714286,16.5142857143
14085,12.1333333333,15.7428571429
14086,12.1523809524,16.6
14087,12.1714285714,15.7714285714
14088,12.1333333333,16.5142857143
14089,12.0,15.7714285714
14090,11.980952381,16.2571428571
14091,11.619047619,15.5714285714
14092,11.6666666667,15.9714285714
14093,11.3047619048,15.3142857143
14094,11.2857142857,15.8571428571
14095,11.0095238095,15.1714285714
14096,10.8571428571,15.5714285714
14097,10.6095238095,14.7142857143
14098,10.7428571429,15.3428571429
14099,10.4571428571,14.5142857143
14100,10.4857142857,15.2
14101,10.0380952381,14.4
14102,10.2952380952,14.9142857143
14103,10.0,14.2285714286
14104,10.0476190476,14.5714285714
14105,10.0,14.1142857143
14106,9.97142857143,14.5714285714
14107,10.0095238095,14.1142857143
14108,9.90476190476,14.4285714286
14109,9.98095238095,14.0571428571
14110,9.90476190476,14.4285714286
14111,10.0,14.1142857143
14112,9.92380952381,14.4857142857
14113,9.97142857143,14.2285714286
14114,10.019047619,14.5714285714
14115,9.99047619048,14.3142857143
14116,10.1142857143,14.7428571429
14117,10.0666666667,14.4
14118,10.3523809524,14.9428571429
14119,10.1904761905,14.5428571429
14120,10.4666666667,15.2
14121,10.4952380952,14.7714285714
14122,10.6857142857,15.4857142857
14123,10.6857142857,14.9714285714
14124,10.9714285714,15.8
14125,11.0285714286,15.2857142857
14126,11.2666666667,16.1428571429
14127,11.3428571429,15.5428571429
14128,11.619047619,16.2857142857
14129,11.7142857143,15.5714285714
14130,11.8952380952,16.4571428571
14131,11.9333333333,15.7428571429
14132,12.0857142857,16.4857142857
14133,12.1333333333,15.7428571429
14134,12.1238095238,16.5428571429
14135,12.0476190476,15.8
14136,12.0571428571,16.4285714286
14137,11.8,15.6571428571
14138,11.8476190476,16.1714285714
14139,11.380952381,15.4571428571
14140,11.4666666667,15.8571428571
14141,11.2,15.2571428571
14142,11.0857142857,15.7714285714
14143,10.8380952381,15.1428571429
14144,10.819047619,15.4571428571
14145,10.5428571429,14.7142857143
14146,10.619047619,15.3714285714
14147,10.3142857143,14.4285714286
14148,10.4095238095,15.0857142857
14149,10.019047619,14.3142857143
14150,10.2095238095,14.7428571429
14151,9.99047619048,14.1714285714
14152,10.0,14.6571428571
14153,10.0095238095,14.0571428571
14154,9.93333333333,14.4857142857
14155,10.0095238095,14.0571428571
14156,9.93333333333,14.4
14157,9.97142857143,14.0857142857
14158,9.92380952381,14.4
14159,10.0,14.2
14160,9.9619047619,14.5142857143
14161,9.93333333333,14.3142857143
14162,10.0380952381,14.7714285714
14163,10.0095238095,14.4
14164,10.2666666667,14.8
14165,10.0761904762,14.4285714286
14166,10.4095238095,15.0285714286
14167,10.4,14.5714285714
14168,10.5238095238,15.3428571429
14169,10.580952381,14.8857142857
14170,10.8380952381,15.6285714286
14171,10.7619047619,15.0
14172,11.0857142857,15.8285714286
14173,11.1333333333,15.4
14174,11.3714285714,16.0857142857
14175,11.4380952381,15.5714285714
14176,11.7238095238,16.2857142857
14177,11.7619047619,15.6
14178,11.9238095238,16.4857142857
14179,11.9523809524,15.7428571429
14180,12.0857142857,16.4857142857
14181,12.0476190476,15.7714285714
14182,12.0571428571,16.4
14183,11.9238095238,15.7142857143
14184,11.9333333333,16.2857142857
14185,11.6,15.4571428571
14186,11.7142857143,16.0857142857
14187,11.2857142857,15.3714285714
14188,11.2952380952,15.8571428571
14189,11.0476190476,15.1714285714
14190,10.9333333333,15.6285714286
14191,10.6571428571,14.8857142857
14192,10.780952381,15.3428571429
14193,10.4761904762,14.6
14194,10.4857142857,15.2571428571
14195,10.1904761905,14.4
14196,10.3238095238,14.9714285714
14197,9.9619047619,14.2571428571
14198,10.1142857143,14.6285714286
14199,10.0285714286,14.1714285714
14200,9.95238095238,14.6285714286
14201,10.0095238095,14.0857142857
14202,9.92380952381,14.4571428571
14203,10.0,14.0571428571
14204,9.91428571429,14.4285714286
14205,9.98095238095,14.1142857143
14206,9.92380952381,14.4571428571
14207,9.93333333333,14.2571428571
14208,10.019047619,14.6285714286
14209,9.9619047619,14.2857142857
14210,10.0952380952,14.7428571429
14211,10.019047619,14.3428571429
14212,10.2857142857,14.9142857143
14213,10.1142857143,14.5142857143
14214,10.4476190476,15.0857142857
14215,10.4666666667,14.7428571429
14216,10.619047619,15.4
14217,10.619047619,15.0285714286
14218,10.9142857143,15.7428571429
14219,10.8666666667,15.2
14220,11.1904761905,15.8857142857
14221,11.2,15.4571428571
14222,11.4476190476,16.1428571429
14223,11.5428571429,15.6
14224,11.780952381,16.3428571429
14225,11.7714285714,15.6285714286
14226,11.9333333333,16.4857142857
14227,11.9333333333,15.7714285714
14228,12.0285714286,16.4857142857
14229,11.9619047619,15.7714285714
14230,11.980952381,16.4571428571
14231,11.780952381,15.6571428571
14232,11.8380952381,16.2
14233,11.4095238095,15.4571428571
14234,11.5142857143,15.8857142857
14235,11.219047619,15.3142857143
14236,11.1142857143,15.8285714286
14237,10.9142857143,15.2285714286
14238,10.8285714286,15.5428571429
14239,10.5619047619,14.7428571429
14240,10.7238095238,15.3714285714
14241,10.380952381,14.4571428571
14242,10.4571428571,15.1142857143
14243,10.0285714286,14.4
14244,10.2761904762,14.9142857143
14245,9.98095238095,14.2857142857
14246,10.0571428571,14.6571428571
14247,10.0095238095,14.1142857143
14248,9.95238095238,14.5714285714
14249,10.019047619,14.0857142857
14250,9.93333333333,14.4285714286
14251,9.97142857143,14.0571428571
14252,9.90476190476,14.4
14253,9.95238095238,14.1714285714
14254,9.9619047619,14.5142857143
14255,9.90476190476,14.3428571429
14256,10.0,14.7714285714
14257,9.98095238095,14.3714285714
14258,10.1523809524,14.8285714286
14259,10.0666666667,14.4285714286
14260,10.380952381,15.0
14261,10.1904761905,14.5428571429
14262,10.4666666667,15.3142857143
14263,10.5047619048,14.8
14264,10.6666666667,15.5714285714
14265,10.6571428571,15.0571428571
14266,10.9714285714,15.7714285714
14267,10.980952381,15.2571428571
14268,11.2476190476,16.0857142857
14269,11.2761904762,15.5142857143
14270,11.5142857143,16.1714285714
14271,11.6095238095,15.6
14272,11.7714285714,16.3428571429
14273,11.780952381,15.6285714286
14274,11.9428571429,16.4571428571
14275,11.9142857143,15.7142857143
14276,12.019047619,16.4571428571
14277,11.8761904762,15.6857142857
14278,11.9238095238,16.3142857143
14279,11.6095238095,15.5142857143
14280,11.7047619048,16.1142857143
14281,11.3142857143,15.3714285714
14282,11.4,15.8285714286
14283,11.1333333333,15.2285714286
14284,11.0476190476,15.6571428571
14285,10.7619047619,15.0857142857
14286,10.7904761905,15.4
14287,10.4571428571,14.6571428571
14288,10.5714285714,15.3714285714
14289,10.2761904762,14.4285714286
14290,10.4476190476,15.0285714286
14291,10.0285714286,14.3428571429
14292,10.2,14.8857142857
14293,9.95238095238,14.2571428571
14294,9.99047619048,14.6857142857
14295,10.0,14.0857142857
14296,9.94285714286,14.5428571429
14297,9.97142857143,14.0857142857
14298,9.92380952381,14.4857142857
14299,9.95238095238,14.1428571429
14300,9.92380952381,14.4571428571
14301,9.91428571429,14.2571428571
14302,9.99047619048,14.5714285714
14303,9.89523809524,14.3428571429
14304,10.0952380952,14.7428571429
14305,9.98095238095,14.4285714286
14306,10.2095238095,14.8571428571
14307,10.0571428571,14.4285714286
14308,10.419047619,15.0857142857
14309,10.3714285714,14.6285714286
14310,10.5238095238,15.4285714286
14311,10.5714285714,14.8857142857
14312,10.7428571429,15.5714285714
14313,10.7333333333,15.1142857143
14314,11.0380952381,15.8285714286
14315,11.0666666667,15.3714285714
14316,11.3142857143,16.0857142857
14317,11.3047619048,15.4571428571
14318,11.6571428571,16.2571428571
14319,11.6476190476,15.5428571429
14320,11.8,16.3428571429
14321,11.7904761905,15.6
14322,11.9238095238,16.4857142857
14323,11.8571428571,15.6857142857
14324,11.9333333333,16.5142857143
14325,11.780952381,15.6571428571
14326,11.8571428571,16.2285714286
14327,11.4476190476,15.4571428571
14328,11.6285714286,16.0285714286
14329,11.2571428571,15.3142857143
14330,11.2476190476,15.8
14331,10.9904761905,15.2
14332,10.9142857143,15.6571428571
14333,10.6666666667,14.9142857143
14334,10.7904761905,15.4
14335,10.4095238095,14.6285714286
14336,10.5238095238,15.2571428571
14337,10.1714285714,14.4
14338,10.3523809524,15.0285714286
14339,10.0,14.3428571429
14340,10.1428571429,14.7714285714
14341,9.9619047619,14.2571428571
14342,9.97142857143,14.6285714286
14343,10.0,14.1142857143
14344,9.93333333333,14.5142857143
14345,9.9619047619,14.1428571429
14346,9.91428571429,14.4857142857
14347,9.92380952381,14.2
14348,9.93333333333,14.4857142857
14349,9.89523809524,14.2571428571
14350,9.95238095238,14.7142857143
14351,9.91428571429,14.3142857143
14352,10.1047619048,14.7428571429
14353,9.97142857143,14.4285714286
14354,10.2857142857,14.9142857143
14355,10.0857142857,14.5428571429
14356,10.4571428571,15.1142857143
14357,10.4476190476,14.7714285714
14358,10.6095238095,15.3714285714
