,train_errs,val_errs
34770,11.3238095238,13.7142857143
34771,11.3238095238,13.7142857143
34772,11.3238095238,13.7142857143
34773,11.3238095238,13.7142857143
34774,11.3238095238,13.7142857143
34775,11.3238095238,13.7142857143
34776,11.3238095238,13.7142857143
34777,11.3238095238,13.7142857143
34778,11.3238095238,13.7142857143
34779,11.3238095238,13.7142857143
34780,11.3238095238,13.7142857143
34781,11.3238095238,13.7142857143
34782,11.3238095238,13.6857142857
34783,11.3238095238,13.6857142857
34784,11.3238095238,13.6857142857
34785,11.3238095238,13.6857142857
34786,11.3238095238,13.6857142857
34787,11.3238095238,13.6857142857
34788,11.3238095238,13.6857142857
34789,11.3238095238,13.6857142857
34790,11.3238095238,13.6857142857
34791,11.3238095238,13.6857142857
34792,11.3238095238,13.6857142857
34793,11.3238095238,13.6857142857
34794,11.3238095238,13.6857142857
34795,11.3238095238,13.6857142857
34796,11.3238095238,13.6857142857
34797,11.3238095238,13.6857142857
34798,11.3238095238,13.6857142857
34799,11.3238095238,13.6857142857
34800,11.3238095238,13.6857142857
34801,11.3238095238,13.6857142857
34802,11.3238095238,13.6857142857
34803,11.3238095238,13.6857142857
34804,11.3238095238,13.6857142857
34805,11.3238095238,13.6857142857
34806,11.3238095238,13.6857142857
34807,11.3238095238,13.6857142857
34808,11.3238095238,13.6857142857
34809,11.3238095238,13.6857142857
34810,11.3333333333,13.6857142857
34811,11.3333333333,13.6857142857
34812,11.3333333333,13.6857142857
34813,11.3333333333,13.6857142857
34814,11.3333333333,13.6857142857
34815,11.3333333333,13.6857142857
34816,11.3333333333,13.6857142857
34817,11.3333333333,13.6857142857
34818,11.3333333333,13.6857142857
34819,11.3333333333,13.6857142857
34820,11.3333333333,13.6857142857
34821,11.3333333333,13.6857142857
34822,11.3333333333,13.6857142857
34823,11.3333333333,13.6857142857
34824,11.3333333333,13.6857142857
34825,11.3333333333,13.6857142857
34826,11.3333333333,13.6857142857
34827,11.3333333333,13.6857142857
34828,11.3333333333,13.6857142857
34829,11.3333333333,13.6857142857
34830,11.3333333333,13.6857142857
34831,11.3333333333,13.6857142857
34832,11.3333333333,13.6857142857
34833,11.3333333333,13.6857142857
34834,11.3333333333,13.6857142857
34835,11.3333333333,13.6857142857
34836,11.3333333333,13.6857142857
34837,11.3333333333,13.6857142857
34838,11.3333333333,13.6857142857
34839,11.3333333333,13.6857142857
34840,11.3333333333,13.6857142857
34841,11.3238095238,13.6857142857
34842,11.3238095238,13.6857142857
34843,11.3238095238,13.6857142857
34844,11.3238095238,13.6857142857
34845,11.3238095238,13.6857142857
34846,11.3238095238,13.6857142857
34847,11.3238095238,13.6857142857
34848,11.3238095238,13.6857142857
34849,11.3238095238,13.6857142857
34850,11.3238095238,13.6857142857
34851,11.3238095238,13.6857142857
34852,11.3238095238,13.6857142857
34853,11.3238095238,13.6857142857
34854,11.3238095238,13.6857142857
34855,11.3238095238,13.6857142857
34856,11.3238095238,13.6857142857
34857,11.3238095238,13.6857142857
34858,11.3238095238,13.6857142857
34859,11.3238095238,13.6857142857
34860,11.3238095238,13.6857142857
34861,11.3238095238,13.6857142857
34862,11.3238095238,13.6857142857
34863,11.3238095238,13.6857142857
34864,11.3238095238,13.6857142857
34865,11.3238095238,13.6857142857
34866,11.3238095238,13.6857142857
34867,11.3238095238,13.6857142857
34868,11.3238095238,13.6857142857
34869,11.3238095238,13.6857142857
34870,11.3238095238,13.6857142857
34871,11.3238095238,13.6857142857
34872,11.3238095238,13.6857142857
34873,11.3238095238,13.6857142857
34874,11.3238095238,13.6857142857
34875,11.3238095238,13.6857142857
34876,11.3238095238,13.6857142857
34877,11.3238095238,13.6857142857
34878,11.3238095238,13.6857142857
34879,11.3238095238,13.6857142857
34880,11.3238095238,13.6857142857
34881,11.3238095238,13.6857142857
34882,11.3238095238,13.6857142857
34883,11.3238095238,13.6857142857
34884,11.3238095238,13.6857142857
34885,11.3238095238,13.6857142857
34886,11.3238095238,13.6857142857
34887,11.3238095238,13.6857142857
34888,11.3238095238,13.6857142857
34889,11.3238095238,13.6857142857
34890,11.3238095238,13.6857142857
34891,11.3238095238,13.6857142857
34892,11.3238095238,13.6857142857
34893,11.3238095238,13.6857142857
34894,11.3238095238,13.6857142857
34895,11.3142857143,13.6857142857
34896,11.3142857143,13.6857142857
34897,11.3142857143,13.6857142857
34898,11.3142857143,13.6857142857
34899,11.3142857143,13.6857142857
34900,11.3142857143,13.6857142857
34901,11.3142857143,13.6857142857
34902,11.3142857143,13.6857142857
34903,11.3142857143,13.6857142857
34904,11.3142857143,13.6857142857
34905,11.3047619048,13.6857142857
34906,11.3047619048,13.6857142857
34907,11.3047619048,13.6857142857
34908,11.3047619048,13.6857142857
34909,11.3047619048,13.6857142857
34910,11.3047619048,13.6857142857
34911,11.3047619048,13.6857142857
34912,11.3047619048,13.6857142857
34913,11.3047619048,13.6857142857
34914,11.3047619048,13.6857142857
34915,11.3047619048,13.6857142857
34916,11.3047619048,13.6857142857
34917,11.3047619048,13.6857142857
34918,11.3047619048,13.6857142857
34919,11.3047619048,13.6857142857
34920,11.3047619048,13.6857142857
34921,11.3047619048,13.6857142857
34922,11.3047619048,13.6857142857
34923,11.3047619048,13.6857142857
34924,11.3047619048,13.6857142857
34925,11.3047619048,13.6857142857
34926,11.3047619048,13.6857142857
34927,11.3047619048,13.6857142857
34928,11.3047619048,13.6857142857
34929,11.3047619048,13.6857142857
34930,11.3047619048,13.6857142857
34931,11.3047619048,13.6857142857
34932,11.3047619048,13.6857142857
34933,11.3047619048,13.6857142857
34934,11.3047619048,13.6857142857
34935,11.3047619048,13.6857142857
34936,11.3047619048,13.6857142857
34937,11.3047619048,13.6857142857
34938,11.3142857143,13.6857142857
34939,11.3142857143,13.6857142857
34940,11.3142857143,13.6857142857
34941,11.3142857143,13.6857142857
34942,11.3142857143,13.6857142857
34943,11.3142857143,13.6857142857
34944,11.3142857143,13.6857142857
34945,11.3142857143,13.6857142857
34946,11.3142857143,13.6857142857
34947,11.3142857143,13.6857142857
34948,11.3142857143,13.6857142857
34949,11.3142857143,13.6857142857
34950,11.3142857143,13.6857142857
34951,11.3142857143,13.6857142857
34952,11.3142857143,13.6857142857
34953,11.3142857143,13.6857142857
34954,11.3142857143,13.6857142857
34955,11.3142857143,13.6857142857
34956,11.3142857143,13.6857142857
34957,11.3142857143,13.6857142857
34958,11.3142857143,13.6857142857
34959,11.3142857143,13.6857142857
34960,11.3142857143,13.6857142857
34961,11.3142857143,13.6857142857
34962,11.3142857143,13.6857142857
34963,11.3142857143,13.6857142857
34964,11.3142857143,13.6857142857
34965,11.3047619048,13.6857142857
34966,11.3047619048,13.6857142857
34967,11.3047619048,13.6857142857
34968,11.3047619048,13.6857142857
34969,11.3047619048,13.6857142857
34970,11.3047619048,13.6857142857
34971,11.3047619048,13.6571428571
34972,11.3047619048,13.6571428571
34973,11.3047619048,13.6571428571
34974,11.3047619048,13.6571428571
34975,11.3047619048,13.6571428571
34976,11.3047619048,13.6571428571
34977,11.3047619048,13.6571428571
34978,11.3047619048,13.6571428571
34979,11.3047619048,13.6571428571
34980,11.3047619048,13.6571428571
34981,11.3047619048,13.6571428571
34982,11.3047619048,13.6571428571
34983,11.3047619048,13.6571428571
34984,11.3047619048,13.6571428571
34985,11.3047619048,13.6571428571
34986,11.3047619048,13.6571428571
34987,11.3047619048,13.6571428571
34988,11.3047619048,13.6571428571
34989,11.3047619048,13.6571428571
34990,11.3047619048,13.6571428571
34991,11.3047619048,13.6571428571
34992,11.3047619048,13.6571428571
34993,11.3047619048,13.6571428571
34994,11.3047619048,13.6285714286
34995,11.3047619048,13.6285714286
34996,11.3047619048,13.6285714286
34997,11.3047619048,13.6285714286
34998,11.3047619048,13.6285714286
34999,11.3047619048,13.6285714286
35000,11.3047619048,13.6285714286
35001,11.3047619048,13.6285714286
35002,11.3047619048,13.6285714286
35003,11.3047619048,13.6285714286
35004,11.3047619048,13.6285714286
35005,11.3047619048,13.6285714286
35006,11.3047619048,13.6285714286
35007,11.3047619048,13.6285714286
35008,11.3047619048,13.6285714286
35009,11.3047619048,13.6285714286
35010,11.3047619048,13.6285714286
35011,11.3047619048,13.6285714286
35012,11.3047619048,13.6285714286
35013,11.3047619048,13.6285714286
35014,11.3047619048,13.6285714286
35015,11.3047619048,13.6285714286
35016,11.3047619048,13.6285714286
35017,11.3047619048,13.6285714286
35018,11.3047619048,13.6285714286
35019,11.3047619048,13.6285714286
35020,11.3047619048,13.6285714286
35021,11.3047619048,13.6285714286
35022,11.3047619048,13.6285714286
35023,11.3047619048,13.6285714286
35024,11.3047619048,13.6285714286
35025,11.3047619048,13.6285714286
35026,11.3047619048,13.6285714286
35027,11.3047619048,13.6285714286
35028,11.3047619048,13.6285714286
35029,11.3047619048,13.6285714286
35030,11.3047619048,13.6285714286
35031,11.3047619048,13.6285714286
35032,11.3047619048,13.6285714286
35033,11.3047619048,13.6285714286
35034,11.3047619048,13.6285714286
35035,11.3047619048,13.6285714286
35036,11.3047619048,13.6285714286
35037,11.3047619048,13.6285714286
35038,11.3047619048,13.6285714286
35039,11.3047619048,13.6285714286
35040,11.3047619048,13.6285714286
35041,11.3047619048,13.6285714286
35042,11.3047619048,13.6285714286
35043,11.3047619048,13.6285714286
35044,11.3047619048,13.6285714286
35045,11.3047619048,13.6285714286
35046,11.3047619048,13.6285714286
35047,11.3047619048,13.6285714286
35048,11.3047619048,13.6285714286
35049,11.3047619048,13.6285714286
35050,11.3047619048,13.6285714286
35051,11.3047619048,13.6285714286
35052,11.3047619048,13.6285714286
35053,11.3047619048,13.6285714286
35054,11.3047619048,13.6285714286
35055,11.3047619048,13.6285714286
35056,11.3047619048,13.6285714286
35057,11.3047619048,13.6285714286
35058,11.3047619048,13.6285714286
35059,11.3047619048,13.6285714286
35060,11.3047619048,13.6285714286
35061,11.3047619048,13.6285714286
35062,11.3047619048,13.6285714286
35063,11.3047619048,13.6285714286
35064,11.3047619048,13.6285714286
35065,11.3047619048,13.6285714286
35066,11.3047619048,13.6285714286
35067,11.3047619048,13.6285714286
35068,11.3047619048,13.6285714286
35069,11.3047619048,13.6285714286
35070,11.3047619048,13.6285714286
35071,11.3047619048,13.6285714286
35072,11.3047619048,13.6285714286
35073,11.3047619048,13.6285714286
35074,11.3047619048,13.6285714286
35075,11.3047619048,13.6285714286
35076,11.3047619048,13.6285714286
35077,11.3047619048,13.6285714286
35078,11.3047619048,13.6285714286
35079,11.3047619048,13.6285714286
35080,11.3047619048,13.6285714286
35081,11.3047619048,13.6285714286
35082,11.3047619048,13.6285714286
35083,11.3047619048,13.6285714286
35084,11.3047619048,13.6285714286
35085,11.3047619048,13.6285714286
35086,11.2952380952,13.6285714286
35087,11.2952380952,13.6285714286
35088,11.2952380952,13.6285714286
35089,11.2952380952,13.6285714286
35090,11.2952380952,13.6285714286
35091,11.2952380952,13.6285714286
35092,11.2952380952,13.6285714286
35093,11.2857142857,13.6285714286
35094,11.2857142857,13.6285714286
35095,11.2857142857,13.6285714286
35096,11.2857142857,13.6285714286
35097,11.2857142857,13.6285714286
35098,11.2857142857,13.6285714286
35099,11.2857142857,13.6285714286
35100,11.2857142857,13.6285714286
35101,11.2857142857,13.6571428571
35102,11.2857142857,13.6571428571
35103,11.2857142857,13.6571428571
35104,11.2857142857,13.6571428571
35105,11.2857142857,13.6571428571
35106,11.2857142857,13.6571428571
35107,11.2857142857,13.6571428571
35108,11.2857142857,13.6571428571
35109,11.2857142857,13.6571428571
35110,11.2857142857,13.6571428571
35111,11.2857142857,13.6571428571
35112,11.2857142857,13.6571428571
35113,11.2857142857,13.6571428571
35114,11.2857142857,13.6571428571
35115,11.2857142857,13.6571428571
35116,11.2857142857,13.6571428571
35117,11.2857142857,13.6571428571
35118,11.2857142857,13.6571428571
35119,11.2857142857,13.6571428571
35120,11.2857142857,13.6571428571
35121,11.2857142857,13.6571428571
35122,11.2857142857,13.6571428571
35123,11.2857142857,13.6571428571
35124,11.2857142857,13.6571428571
35125,11.2857142857,13.6571428571
35126,11.2857142857,13.6571428571
35127,11.2857142857,13.6571428571
35128,11.2857142857,13.6571428571
35129,11.2857142857,13.6571428571
35130,11.2857142857,13.6571428571
35131,11.2857142857,13.6571428571
35132,11.2857142857,13.6571428571
35133,11.2857142857,13.6571428571
35134,11.2857142857,13.6571428571
35135,11.2857142857,13.6571428571
35136,11.2857142857,13.6571428571
35137,11.2857142857,13.6571428571
35138,11.2857142857,13.6571428571
35139,11.2857142857,13.6571428571
35140,11.2857142857,13.6571428571
35141,11.2857142857,13.6571428571
35142,11.2857142857,13.6571428571
35143,11.2761904762,13.6571428571
35144,11.2761904762,13.6571428571
35145,11.2761904762,13.6571428571
35146,11.2761904762,13.6571428571
35147,11.2761904762,13.6571428571
35148,11.2761904762,13.6571428571
35149,11.2761904762,13.6571428571
35150,11.2761904762,13.6571428571
35151,11.2761904762,13.6571428571
35152,11.2761904762,13.6571428571
35153,11.2761904762,13.6571428571
35154,11.2761904762,13.6571428571
35155,11.2761904762,13.6571428571
35156,11.2761904762,13.6571428571
35157,11.2761904762,13.6571428571
35158,11.2761904762,13.6571428571
35159,11.2761904762,13.6571428571
35160,11.2761904762,13.6571428571
35161,11.2761904762,13.6571428571
35162,11.2761904762,13.6571428571
35163,11.2761904762,13.6571428571
35164,11.2761904762,13.6571428571
35165,11.2761904762,13.6571428571
35166,11.2761904762,13.6571428571
35167,11.2761904762,13.6571428571
35168,11.2761904762,13.6571428571
35169,11.2761904762,13.6571428571
35170,11.2761904762,13.6571428571
35171,11.2761904762,13.6571428571
35172,11.2761904762,13.6571428571
35173,11.2761904762,13.6571428571
35174,11.2761904762,13.6571428571
35175,11.2857142857,13.6571428571
35176,11.2857142857,13.6571428571
35177,11.2857142857,13.6571428571
35178,11.2857142857,13.6571428571
35179,11.2857142857,13.6571428571
35180,11.2857142857,13.6571428571
35181,11.2857142857,13.6571428571
35182,11.2857142857,13.6571428571
35183,11.2857142857,13.6571428571
35184,11.2857142857,13.6571428571
35185,11.2857142857,13.6571428571
35186,11.2857142857,13.6571428571
35187,11.2857142857,13.6571428571
35188,11.2857142857,13.6571428571
35189,11.2857142857,13.6857142857
35190,11.2857142857,13.6857142857
35191,11.2857142857,13.6857142857
35192,11.2857142857,13.6857142857
35193,11.2857142857,13.6857142857
35194,11.2857142857,13.6857142857
35195,11.2857142857,13.6857142857
35196,11.2857142857,13.6857142857
35197,11.2857142857,13.6857142857
35198,11.2857142857,13.6857142857
35199,11.2857142857,13.6857142857
35200,11.2857142857,13.6857142857
35201,11.2857142857,13.6857142857
35202,11.2857142857,13.6857142857
35203,11.2857142857,13.6857142857
35204,11.2857142857,13.6857142857
35205,11.2857142857,13.6857142857
35206,11.2857142857,13.6857142857
35207,11.2857142857,13.6857142857
35208,11.2857142857,13.6857142857
35209,11.2857142857,13.6857142857
35210,11.2857142857,13.6857142857
35211,11.2857142857,13.6857142857
35212,11.2857142857,13.6857142857
35213,11.2857142857,13.6857142857
35214,11.2857142857,13.6857142857
35215,11.2857142857,13.6857142857
35216,11.2857142857,13.6857142857
35217,11.2857142857,13.6857142857
35218,11.2857142857,13.6857142857
35219,11.2857142857,13.6857142857
35220,11.2857142857,13.6857142857
35221,11.2857142857,13.6857142857
35222,11.2857142857,13.6857142857
35223,11.2857142857,13.6857142857
35224,11.2857142857,13.6857142857
35225,11.2857142857,13.6857142857
35226,11.2857142857,13.6857142857
35227,11.2857142857,13.6857142857
35228,11.2857142857,13.6857142857
35229,11.2857142857,13.6857142857
35230,11.2857142857,13.6857142857
35231,11.2857142857,13.6857142857
35232,11.2857142857,13.6857142857
35233,11.2857142857,13.6857142857
35234,11.2857142857,13.6857142857
35235,11.2857142857,13.6857142857
35236,11.2857142857,13.6857142857
35237,11.2857142857,13.6857142857
35238,11.2857142857,13.6857142857
35239,11.2857142857,13.6857142857
35240,11.2857142857,13.6857142857
35241,11.2857142857,13.6857142857
35242,11.2857142857,13.6857142857
35243,11.2857142857,13.6857142857
35244,11.2857142857,13.6857142857
35245,11.2761904762,13.6857142857
35246,11.2761904762,13.6857142857
35247,11.2761904762,13.6857142857
35248,11.2761904762,13.6857142857
35249,11.2761904762,13.6857142857
35250,11.2761904762,13.6857142857
35251,11.2761904762,13.6857142857
35252,11.2761904762,13.6857142857
35253,11.2761904762,13.6857142857
35254,11.2761904762,13.6857142857
35255,11.2761904762,13.6857142857
35256,11.2761904762,13.6857142857
35257,11.2761904762,13.6857142857
35258,11.2761904762,13.6857142857
35259,11.2761904762,13.6857142857
35260,11.2761904762,13.6857142857
35261,11.2761904762,13.6857142857
35262,11.2761904762,13.6857142857
35263,11.2761904762,13.6857142857
35264,11.2761904762,13.6857142857
35265,11.2761904762,13.6857142857
35266,11.2761904762,13.6857142857
35267,11.2761904762,13.6857142857
35268,11.2761904762,13.6857142857
35269,11.2761904762,13.6857142857
35270,11.2761904762,13.6857142857
35271,11.2761904762,13.6857142857
