,train_errs,val_errs
42932,14.419047619,16.2571428571
42933,14.419047619,16.2571428571
42934,14.419047619,16.2571428571
42935,14.419047619,16.2571428571
42936,14.419047619,16.2571428571
42937,14.419047619,16.2571428571
42938,14.419047619,16.2571428571
42939,14.419047619,16.2571428571
42940,14.419047619,16.2571428571
42941,14.419047619,16.2571428571
42942,14.419047619,16.2571428571
42943,14.419047619,16.2571428571
42944,14.419047619,16.2571428571
42945,14.419047619,16.2571428571
42946,14.419047619,16.2571428571
42947,14.419047619,16.2571428571
42948,14.419047619,16.2571428571
42949,14.419047619,16.2571428571
42950,14.419047619,16.2571428571
42951,14.419047619,16.2571428571
42952,14.419047619,16.2571428571
42953,14.419047619,16.2571428571
42954,14.419047619,16.2571428571
42955,14.419047619,16.2571428571
42956,14.419047619,16.2571428571
42957,14.419047619,16.2571428571
42958,14.419047619,16.2571428571
42959,14.419047619,16.2571428571
42960,14.419047619,16.2571428571
42961,14.419047619,16.2571428571
42962,14.419047619,16.2571428571
42963,14.419047619,16.2571428571
42964,14.4285714286,16.2571428571
42965,14.4285714286,16.2571428571
42966,14.4285714286,16.2571428571
42967,14.4285714286,16.2571428571
42968,14.4285714286,16.2571428571
42969,14.4285714286,16.2571428571
42970,14.4285714286,16.2571428571
42971,14.4285714286,16.2571428571
42972,14.4285714286,16.2571428571
42973,14.4285714286,16.2571428571
42974,14.4285714286,16.2571428571
42975,14.4285714286,16.2571428571
42976,14.4285714286,16.2571428571
42977,14.4285714286,16.2571428571
42978,14.4285714286,16.2571428571
42979,14.4285714286,16.2571428571
42980,14.4285714286,16.2571428571
42981,14.4285714286,16.2571428571
42982,14.4285714286,16.2571428571
42983,14.4285714286,16.2571428571
42984,14.4285714286,16.2571428571
42985,14.4285714286,16.2571428571
42986,14.4285714286,16.2571428571
42987,14.4285714286,16.2571428571
42988,14.4285714286,16.2571428571
42989,14.4285714286,16.2571428571
42990,14.4285714286,16.2571428571
42991,14.4285714286,16.2571428571
42992,14.4285714286,16.2571428571
42993,14.4285714286,16.2571428571
42994,14.4285714286,16.2571428571
42995,14.4285714286,16.2571428571
42996,14.4285714286,16.2571428571
42997,14.4285714286,16.2571428571
42998,14.4285714286,16.2571428571
42999,14.4285714286,16.2571428571
43000,14.4285714286,16.2571428571
43001,14.4285714286,16.2571428571
43002,14.4285714286,16.2571428571
43003,14.4285714286,16.2857142857
43004,14.4285714286,16.2857142857
43005,14.4380952381,16.2857142857
43006,14.4380952381,16.2857142857
43007,14.4380952381,16.2857142857
43008,14.4380952381,16.2857142857
43009,14.4285714286,16.2857142857
43010,14.4285714286,16.2857142857
43011,14.4285714286,16.2857142857
43012,14.4285714286,16.2857142857
43013,14.4285714286,16.2857142857
43014,14.4285714286,16.2857142857
43015,14.4285714286,16.2857142857
43016,14.4285714286,16.2857142857
43017,14.4285714286,16.2857142857
43018,14.4285714286,16.2857142857
43019,14.4285714286,16.2857142857
43020,14.4285714286,16.2857142857
43021,14.4285714286,16.2857142857
43022,14.4285714286,16.2857142857
43023,14.4285714286,16.2857142857
43024,14.4285714286,16.2857142857
43025,14.4285714286,16.2857142857
43026,14.4285714286,16.2857142857
43027,14.4285714286,16.2857142857
43028,14.4285714286,16.2857142857
43029,14.4285714286,16.2857142857
43030,14.4285714286,16.2857142857
43031,14.4285714286,16.2857142857
43032,14.4285714286,16.2857142857
43033,14.4285714286,16.2857142857
43034,14.4285714286,16.2857142857
43035,14.4285714286,16.2857142857
43036,14.4285714286,16.2857142857
43037,14.4285714286,16.2857142857
43038,14.4285714286,16.2857142857
43039,14.4285714286,16.2857142857
43040,14.4285714286,16.2857142857
43041,14.4285714286,16.2857142857
43042,14.4285714286,16.2857142857
43043,14.4285714286,16.2857142857
43044,14.4285714286,16.2857142857
43045,14.4285714286,16.2857142857
43046,14.4285714286,16.2857142857
43047,14.4285714286,16.2857142857
43048,14.4285714286,16.2857142857
43049,14.4285714286,16.2857142857
43050,14.4285714286,16.2857142857
43051,14.4285714286,16.2857142857
43052,14.4285714286,16.2857142857
43053,14.4285714286,16.2857142857
43054,14.4285714286,16.2857142857
43055,14.4285714286,16.2857142857
43056,14.4285714286,16.2857142857
43057,14.4285714286,16.2857142857
43058,14.4285714286,16.2857142857
43059,14.4285714286,16.2857142857
43060,14.4285714286,16.2857142857
43061,14.4285714286,16.2857142857
43062,14.4285714286,16.2857142857
43063,14.4285714286,16.2857142857
43064,14.4285714286,16.2857142857
43065,14.4285714286,16.2857142857
43066,14.4285714286,16.2857142857
43067,14.4285714286,16.2857142857
43068,14.4285714286,16.2857142857
43069,14.4285714286,16.2857142857
43070,14.4285714286,16.2857142857
43071,14.4285714286,16.2857142857
43072,14.4285714286,16.2857142857
43073,14.4285714286,16.2857142857
43074,14.4380952381,16.2857142857
43075,14.4380952381,16.2857142857
43076,14.4380952381,16.2857142857
43077,14.4380952381,16.2857142857
43078,14.4380952381,16.2857142857
43079,14.4380952381,16.2857142857
43080,14.4380952381,16.2857142857
43081,14.4380952381,16.2857142857
43082,14.4380952381,16.2857142857
43083,14.4380952381,16.2857142857
43084,14.4380952381,16.2857142857
43085,14.4380952381,16.2857142857
43086,14.4380952381,16.2857142857
43087,14.4380952381,16.2857142857
43088,14.4380952381,16.2857142857
43089,14.4380952381,16.2857142857
43090,14.4380952381,16.2857142857
43091,14.4380952381,16.2857142857
43092,14.4380952381,16.2857142857
43093,14.4380952381,16.2857142857
43094,14.4380952381,16.2857142857
43095,14.4380952381,16.2857142857
43096,14.4380952381,16.3142857143
43097,14.4380952381,16.3142857143
43098,14.4380952381,16.3142857143
43099,14.4380952381,16.3142857143
43100,14.4380952381,16.3142857143
43101,14.4380952381,16.3142857143
43102,14.4380952381,16.3142857143
43103,14.4380952381,16.3142857143
43104,14.4380952381,16.3142857143
43105,14.4380952381,16.3142857143
43106,14.4380952381,16.3142857143
43107,14.4380952381,16.3142857143
43108,14.4380952381,16.3142857143
43109,14.4380952381,16.3142857143
43110,14.4380952381,16.3142857143
43111,14.4380952381,16.3142857143
43112,14.4380952381,16.3142857143
43113,14.4380952381,16.3142857143
43114,14.4380952381,16.3142857143
43115,14.4380952381,16.3142857143
43116,14.4380952381,16.3142857143
43117,14.4380952381,16.3142857143
43118,14.4380952381,16.3142857143
43119,14.4380952381,16.3142857143
43120,14.4380952381,16.3142857143
43121,14.4380952381,16.3142857143
43122,14.4380952381,16.3142857143
43123,14.4380952381,16.3142857143
43124,14.4380952381,16.3142857143
43125,14.4380952381,16.3142857143
43126,14.4380952381,16.3142857143
43127,14.4380952381,16.3142857143
43128,14.4380952381,16.3142857143
43129,14.4380952381,16.3142857143
43130,14.4380952381,16.3142857143
43131,14.4380952381,16.3142857143
43132,14.4380952381,16.3142857143
43133,14.4380952381,16.3142857143
43134,14.4380952381,16.3142857143
43135,14.4380952381,16.3142857143
43136,14.4380952381,16.3142857143
43137,14.4380952381,16.3142857143
43138,14.4380952381,16.3142857143
43139,14.4380952381,16.3142857143
43140,14.4380952381,16.3142857143
43141,14.4380952381,16.3142857143
43142,14.4380952381,16.3142857143
43143,14.4380952381,16.3142857143
43144,14.4380952381,16.3142857143
43145,14.4380952381,16.3142857143
43146,14.4380952381,16.3142857143
43147,14.4380952381,16.3142857143
43148,14.4380952381,16.3142857143
43149,14.4380952381,16.3142857143
43150,14.4380952381,16.3142857143
43151,14.4380952381,16.3142857143
43152,14.4380952381,16.3142857143
43153,14.4380952381,16.3142857143
43154,14.4380952381,16.3142857143
43155,14.4380952381,16.3142857143
43156,14.4380952381,16.3142857143
43157,14.4380952381,16.3142857143
43158,14.4380952381,16.3142857143
43159,14.4380952381,16.3142857143
43160,14.4380952381,16.3142857143
43161,14.4380952381,16.3142857143
43162,14.4380952381,16.3142857143
43163,14.4380952381,16.3142857143
43164,14.4380952381,16.3142857143
43165,14.4380952381,16.3142857143
43166,14.4380952381,16.3142857143
43167,14.4380952381,16.3142857143
43168,14.4380952381,16.3142857143
43169,14.4380952381,16.3142857143
43170,14.4380952381,16.3142857143
43171,14.4380952381,16.3142857143
43172,14.4380952381,16.3142857143
43173,14.4380952381,16.3142857143
43174,14.4380952381,16.3142857143
43175,14.4380952381,16.3142857143
43176,14.4380952381,16.3142857143
43177,14.4380952381,16.3142857143
43178,14.4380952381,16.3142857143
43179,14.4380952381,16.3142857143
43180,14.4380952381,16.3142857143
43181,14.4380952381,16.3142857143
43182,14.4380952381,16.3142857143
43183,14.4380952381,16.3142857143
43184,14.4476190476,16.3142857143
43185,14.4476190476,16.3142857143
43186,14.4476190476,16.3142857143
43187,14.4476190476,16.3142857143
43188,14.4476190476,16.3142857143
43189,14.4476190476,16.3142857143
43190,14.4476190476,16.3142857143
43191,14.4476190476,16.3142857143
43192,14.4476190476,16.3142857143
43193,14.4476190476,16.3142857143
43194,14.4476190476,16.3142857143
43195,14.4380952381,16.3142857143
43196,14.4380952381,16.3142857143
43197,14.4380952381,16.3142857143
43198,14.4380952381,16.3142857143
43199,14.4380952381,16.3142857143
43200,14.4380952381,16.3142857143
43201,14.4380952381,16.3142857143
43202,14.4380952381,16.3142857143
43203,14.4380952381,16.3142857143
43204,14.4380952381,16.3142857143
43205,14.4380952381,16.3142857143
43206,14.4380952381,16.3142857143
43207,14.4380952381,16.3142857143
43208,14.4380952381,16.3142857143
43209,14.4476190476,16.3142857143
43210,14.4476190476,16.3142857143
43211,14.4476190476,16.3142857143
43212,14.4476190476,16.3142857143
43213,14.4476190476,16.3142857143
43214,14.4476190476,16.3142857143
43215,14.4476190476,16.3142857143
43216,14.4476190476,16.3142857143
43217,14.4476190476,16.3142857143
43218,14.4476190476,16.3142857143
43219,14.4476190476,16.3142857143
43220,14.4476190476,16.3142857143
43221,14.4476190476,16.3142857143
43222,14.4476190476,16.3142857143
43223,14.4476190476,16.3142857143
43224,14.4476190476,16.3142857143
43225,14.4476190476,16.3142857143
43226,14.4476190476,16.3142857143
43227,14.4476190476,16.3142857143
43228,14.4476190476,16.3142857143
43229,14.4476190476,16.3142857143
43230,14.4476190476,16.3142857143
43231,14.4476190476,16.3142857143
43232,14.4476190476,16.3142857143
43233,14.4476190476,16.3142857143
43234,14.4476190476,16.3142857143
43235,14.4476190476,16.3142857143
43236,14.4476190476,16.3142857143
43237,14.4476190476,16.3142857143
43238,14.4476190476,16.3142857143
43239,14.4476190476,16.3142857143
43240,14.4476190476,16.3142857143
43241,14.4476190476,16.3142857143
43242,14.4476190476,16.3142857143
43243,14.4476190476,16.3142857143
43244,14.4476190476,16.3142857143
43245,14.4476190476,16.3142857143
43246,14.4476190476,16.3142857143
43247,14.4476190476,16.3142857143
43248,14.4476190476,16.3142857143
43249,14.4476190476,16.3142857143
43250,14.4476190476,16.3142857143
43251,14.4476190476,16.3142857143
43252,14.4476190476,16.3142857143
43253,14.4476190476,16.3142857143
43254,14.4476190476,16.3142857143
43255,14.4476190476,16.3142857143
43256,14.4476190476,16.3142857143
43257,14.4476190476,16.3142857143
43258,14.4476190476,16.3142857143
43259,14.4476190476,16.3142857143
43260,14.4476190476,16.3142857143
43261,14.4476190476,16.3142857143
43262,14.4476190476,16.3142857143
43263,14.4476190476,16.3142857143
43264,14.4476190476,16.3142857143
43265,14.4380952381,16.3142857143
43266,14.4380952381,16.3142857143
43267,14.4380952381,16.3142857143
43268,14.4380952381,16.3142857143
43269,14.4380952381,16.3142857143
43270,14.4380952381,16.3142857143
43271,14.4380952381,16.3142857143
43272,14.4380952381,16.3142857143
43273,14.4380952381,16.3142857143
43274,14.4380952381,16.3142857143
43275,14.4380952381,16.3142857143
43276,14.4380952381,16.3142857143
43277,14.4380952381,16.3142857143
43278,14.4380952381,16.3142857143
43279,14.4380952381,16.3142857143
43280,14.4380952381,16.3142857143
43281,14.4380952381,16.3142857143
43282,14.4380952381,16.3142857143
43283,14.4380952381,16.3142857143
43284,14.4380952381,16.3142857143
43285,14.4380952381,16.3142857143
43286,14.4380952381,16.3142857143
43287,14.4380952381,16.3142857143
43288,14.4380952381,16.3142857143
43289,14.4380952381,16.3142857143
43290,14.4380952381,16.3142857143
43291,14.4380952381,16.3142857143
43292,14.4380952381,16.3142857143
43293,14.4380952381,16.3142857143
43294,14.4380952381,16.3142857143
43295,14.4380952381,16.3142857143
43296,14.4380952381,16.3142857143
43297,14.4380952381,16.3142857143
43298,14.4380952381,16.3142857143
43299,14.4380952381,16.3142857143
43300,14.4380952381,16.3142857143
43301,14.4380952381,16.3142857143
43302,14.4380952381,16.3142857143
43303,14.4380952381,16.3142857143
43304,14.4380952381,16.3142857143
43305,14.4380952381,16.3142857143
43306,14.4380952381,16.3142857143
43307,14.4380952381,16.3142857143
43308,14.4380952381,16.3142857143
43309,14.4380952381,16.3142857143
43310,14.4380952381,16.3142857143
43311,14.4380952381,16.3142857143
43312,14.4380952381,16.3142857143
43313,14.4380952381,16.3142857143
43314,14.4380952381,16.3142857143
43315,14.4380952381,16.3142857143
43316,14.4380952381,16.3142857143
43317,14.4476190476,16.3142857143
43318,14.4476190476,16.3142857143
43319,14.4476190476,16.3142857143
43320,14.4476190476,16.3142857143
43321,14.4476190476,16.3142857143
43322,14.4476190476,16.3142857143
43323,14.4476190476,16.3142857143
43324,14.4476190476,16.3142857143
43325,14.4476190476,16.3142857143
43326,14.4476190476,16.3142857143
43327,14.4476190476,16.3142857143
43328,14.4476190476,16.3142857143
43329,14.4476190476,16.3142857143
43330,14.4476190476,16.3142857143
43331,14.4476190476,16.3142857143
43332,14.4476190476,16.3142857143
43333,14.4476190476,16.3142857143
43334,14.4476190476,16.3142857143
43335,14.4476190476,16.3142857143
43336,14.4476190476,16.3142857143
43337,14.4476190476,16.3142857143
43338,14.4476190476,16.3142857143
43339,14.4476190476,16.3142857143
43340,14.4476190476,16.3142857143
43341,14.4476190476,16.3142857143
43342,14.4476190476,16.3142857143
43343,14.4476190476,16.3142857143
43344,14.4476190476,16.3142857143
43345,14.4476190476,16.3142857143
43346,14.4476190476,16.3142857143
43347,14.4476190476,16.3142857143
43348,14.4476190476,16.3142857143
43349,14.4476190476,16.3142857143
43350,14.4476190476,16.3142857143
43351,14.4476190476,16.3142857143
43352,14.4476190476,16.3142857143
43353,14.4476190476,16.3142857143
43354,14.4476190476,16.3142857143
43355,14.4476190476,16.3142857143
43356,14.4476190476,16.3142857143
43357,14.4476190476,16.3142857143
43358,14.4476190476,16.3142857143
43359,14.4476190476,16.3142857143
43360,14.4476190476,16.3142857143
43361,14.4476190476,16.3142857143
43362,14.4476190476,16.3142857143
43363,14.4476190476,16.3142857143
43364,14.4476190476,16.3142857143
43365,14.4476190476,16.3142857143
43366,14.4571428571,16.3142857143
43367,14.4571428571,16.3142857143
43368,14.4571428571,16.3142857143
43369,14.4571428571,16.3142857143
43370,14.4571428571,16.3142857143
43371,14.4571428571,16.3142857143
43372,14.4571428571,16.3142857143
43373,14.4571428571,16.3142857143
43374,14.4571428571,16.3142857143
43375,14.4571428571,16.3142857143
43376,14.4571428571,16.3142857143
43377,14.4571428571,16.3142857143
43378,14.4571428571,16.3142857143
43379,14.4571428571,16.3142857143
43380,14.4571428571,16.3142857143
43381,14.4571428571,16.3142857143
43382,14.4571428571,16.3142857143
43383,14.4571428571,16.3142857143
43384,14.4571428571,16.3142857143
43385,14.4571428571,16.3142857143
43386,14.4571428571,16.3142857143
43387,14.4571428571,16.3142857143
43388,14.4571428571,16.3142857143
43389,14.4571428571,16.3142857143
43390,14.4571428571,16.3142857143
43391,14.4571428571,16.3142857143
43392,14.4571428571,16.3142857143
43393,14.4571428571,16.3142857143
43394,14.4571428571,16.3142857143
43395,14.4571428571,16.3142857143
43396,14.4571428571,16.3142857143
43397,14.4571428571,16.3142857143
43398,14.4571428571,16.3142857143
43399,14.4571428571,16.3142857143
43400,14.4571428571,16.3142857143
43401,14.4571428571,16.3142857143
43402,14.4571428571,16.3142857143
43403,14.4571428571,16.3142857143
43404,14.4666666667,16.3142857143
43405,14.4666666667,16.3142857143
43406,14.4666666667,16.3142857143
43407,14.4666666667,16.3142857143
43408,14.4666666667,16.3142857143
43409,14.4666666667,16.3428571429
43410,14.4666666667,16.3428571429
43411,14.4666666667,16.3428571429
43412,14.4666666667,16.3428571429
43413,14.4666666667,16.3714285714
43414,14.4666666667,16.3714285714
43415,14.4666666667,16.3714285714
43416,14.4666666667,16.3714285714
43417,14.4666666667,16.3714285714
43418,14.4666666667,16.3714285714
43419,14.4666666667,16.3714285714
43420,14.4666666667,16.3714285714
43421,14.4666666667,16.3714285714
43422,14.4666666667,16.3714285714
43423,14.4666666667,16.3714285714
43424,14.4666666667,16.3714285714
43425,14.4666666667,16.3714285714
43426,14.4666666667,16.3714285714
43427,14.4666666667,16.3714285714
43428,14.4666666667,16.3714285714
43429,14.4666666667,16.3714285714
43430,14.4666666667,16.3714285714
43431,14.4666666667,16.3714285714
43432,14.4666666667,16.3714285714
43433,14.4666666667,16.3714285714
43434,14.4666666667,16.3714285714
43435,14.4666666667,16.3714285714
43436,14.4666666667,16.3714285714
43437,14.4666666667,16.3714285714
