,train_errs,val_errs
68734,10.3523809524,13.4571428571
68735,10.3523809524,13.4571428571
68736,10.3523809524,13.4571428571
68737,10.3523809524,13.4571428571
68738,10.3523809524,13.4571428571
68739,10.3523809524,13.4571428571
68740,10.3523809524,13.4571428571
68741,10.3523809524,13.4571428571
68742,10.3523809524,13.4571428571
68743,10.3523809524,13.4571428571
68744,10.3523809524,13.4571428571
68745,10.3523809524,13.4571428571
68746,10.3523809524,13.4571428571
68747,10.3523809524,13.4571428571
68748,10.3523809524,13.4571428571
68749,10.3523809524,13.4571428571
68750,10.3523809524,13.4571428571
68751,10.3523809524,13.4571428571
68752,10.3523809524,13.4571428571
68753,10.3523809524,13.4571428571
68754,10.3523809524,13.4571428571
68755,10.3523809524,13.4571428571
68756,10.3523809524,13.4571428571
68757,10.3523809524,13.4571428571
68758,10.3523809524,13.4571428571
68759,10.3523809524,13.4571428571
68760,10.3523809524,13.4571428571
68761,10.3523809524,13.4571428571
68762,10.3523809524,13.4571428571
68763,10.3523809524,13.4571428571
68764,10.3523809524,13.4571428571
68765,10.3523809524,13.4571428571
68766,10.3523809524,13.4571428571
68767,10.3523809524,13.4571428571
68768,10.3523809524,13.4571428571
68769,10.3523809524,13.4571428571
68770,10.3523809524,13.4571428571
68771,10.3523809524,13.4571428571
68772,10.3523809524,13.4571428571
68773,10.3523809524,13.4571428571
68774,10.3523809524,13.4571428571
68775,10.3523809524,13.4571428571
68776,10.3523809524,13.4571428571
68777,10.3523809524,13.4571428571
68778,10.3523809524,13.4571428571
68779,10.3523809524,13.4571428571
68780,10.3523809524,13.4571428571
68781,10.3523809524,13.4571428571
68782,10.3523809524,13.4571428571
68783,10.3523809524,13.4571428571
68784,10.3523809524,13.4571428571
68785,10.3523809524,13.4571428571
68786,10.3523809524,13.4571428571
68787,10.3523809524,13.4571428571
68788,10.3523809524,13.4571428571
68789,10.3428571429,13.4571428571
68790,10.3428571429,13.4571428571
68791,10.3428571429,13.4571428571
68792,10.3428571429,13.4571428571
68793,10.3523809524,13.4571428571
68794,10.3523809524,13.4571428571
68795,10.3523809524,13.4571428571
68796,10.3523809524,13.4571428571
68797,10.3523809524,13.4571428571
68798,10.3523809524,13.4571428571
68799,10.3523809524,13.4571428571
68800,10.3523809524,13.4571428571
68801,10.3523809524,13.4571428571
68802,10.3523809524,13.4571428571
68803,10.3523809524,13.4571428571
68804,10.3523809524,13.4571428571
68805,10.3523809524,13.4571428571
68806,10.3523809524,13.4571428571
68807,10.3523809524,13.4571428571
68808,10.3523809524,13.4571428571
68809,10.3523809524,13.4571428571
68810,10.3523809524,13.4571428571
68811,10.3523809524,13.4571428571
68812,10.3523809524,13.4571428571
68813,10.3523809524,13.4571428571
68814,10.3523809524,13.4571428571
68815,10.3523809524,13.4571428571
68816,10.3523809524,13.4571428571
68817,10.3523809524,13.4571428571
68818,10.3523809524,13.4571428571
68819,10.3523809524,13.4571428571
68820,10.3523809524,13.4571428571
68821,10.3523809524,13.4571428571
68822,10.3523809524,13.4571428571
68823,10.3523809524,13.4571428571
68824,10.3523809524,13.4571428571
68825,10.3523809524,13.4571428571
68826,10.3523809524,13.4571428571
68827,10.3523809524,13.4571428571
68828,10.3523809524,13.4571428571
68829,10.3523809524,13.4571428571
68830,10.3523809524,13.4571428571
68831,10.3523809524,13.4571428571
68832,10.3523809524,13.4571428571
68833,10.3523809524,13.4571428571
68834,10.3523809524,13.4571428571
68835,10.3523809524,13.4571428571
68836,10.3523809524,13.4571428571
68837,10.3523809524,13.4571428571
68838,10.3523809524,13.4571428571
68839,10.3523809524,13.4571428571
68840,10.3523809524,13.4571428571
68841,10.3523809524,13.4571428571
68842,10.3523809524,13.4571428571
68843,10.3523809524,13.4571428571
68844,10.3523809524,13.4571428571
68845,10.3523809524,13.4571428571
68846,10.3523809524,13.4571428571
68847,10.3523809524,13.4571428571
68848,10.3523809524,13.4571428571
68849,10.3619047619,13.4571428571
68850,10.3619047619,13.4571428571
68851,10.3619047619,13.4571428571
68852,10.3619047619,13.4571428571
68853,10.3619047619,13.4571428571
68854,10.3619047619,13.4571428571
68855,10.3619047619,13.4571428571
68856,10.3619047619,13.4571428571
68857,10.3619047619,13.4571428571
68858,10.3619047619,13.4571428571
68859,10.3619047619,13.4571428571
68860,10.3619047619,13.4571428571
68861,10.3619047619,13.4571428571
68862,10.3619047619,13.4571428571
68863,10.3619047619,13.4571428571
68864,10.3619047619,13.4571428571
68865,10.3619047619,13.4571428571
68866,10.3619047619,13.4571428571
68867,10.3619047619,13.4571428571
68868,10.3619047619,13.4571428571
68869,10.3619047619,13.4571428571
68870,10.3619047619,13.4571428571
68871,10.3619047619,13.4571428571
68872,10.3619047619,13.4571428571
68873,10.3619047619,13.4571428571
68874,10.3619047619,13.4571428571
68875,10.3619047619,13.4571428571
68876,10.3619047619,13.4571428571
68877,10.3619047619,13.4571428571
68878,10.3619047619,13.4571428571
68879,10.3619047619,13.4571428571
68880,10.3619047619,13.4571428571
68881,10.3619047619,13.4571428571
68882,10.3619047619,13.4571428571
68883,10.3619047619,13.4571428571
68884,10.3619047619,13.4571428571
68885,10.3619047619,13.4571428571
68886,10.3619047619,13.4571428571
68887,10.3619047619,13.4571428571
68888,10.3619047619,13.4571428571
68889,10.3619047619,13.4571428571
68890,10.3619047619,13.4571428571
68891,10.3619047619,13.4571428571
68892,10.3619047619,13.4571428571
68893,10.3619047619,13.4571428571
68894,10.3619047619,13.4571428571
68895,10.3619047619,13.4571428571
68896,10.3619047619,13.4571428571
68897,10.3619047619,13.4571428571
68898,10.3619047619,13.4571428571
68899,10.3619047619,13.4571428571
68900,10.3619047619,13.4571428571
68901,10.3619047619,13.4571428571
68902,10.3619047619,13.4571428571
68903,10.3619047619,13.4571428571
68904,10.3619047619,13.4571428571
68905,10.3619047619,13.4571428571
68906,10.3619047619,13.4571428571
68907,10.3619047619,13.4571428571
68908,10.3619047619,13.4571428571
68909,10.3619047619,13.4571428571
68910,10.3619047619,13.4571428571
68911,10.3619047619,13.4571428571
68912,10.3619047619,13.4571428571
68913,10.3619047619,13.4571428571
68914,10.3619047619,13.4571428571
68915,10.3619047619,13.4571428571
68916,10.3619047619,13.4571428571
68917,10.3619047619,13.4571428571
68918,10.3619047619,13.4571428571
68919,10.3619047619,13.4571428571
68920,10.3619047619,13.4571428571
68921,10.3619047619,13.4571428571
68922,10.3619047619,13.4571428571
68923,10.3619047619,13.4571428571
68924,10.3619047619,13.4571428571
68925,10.3619047619,13.4571428571
68926,10.3619047619,13.4571428571
68927,10.3619047619,13.4571428571
68928,10.3714285714,13.4571428571
68929,10.3714285714,13.4571428571
68930,10.3714285714,13.4571428571
68931,10.3714285714,13.4571428571
68932,10.3714285714,13.4571428571
68933,10.3714285714,13.4571428571
68934,10.3714285714,13.4571428571
68935,10.3714285714,13.4571428571
68936,10.3714285714,13.4571428571
68937,10.3714285714,13.4571428571
68938,10.3714285714,13.4571428571
68939,10.3714285714,13.4571428571
68940,10.3714285714,13.4571428571
68941,10.3714285714,13.4571428571
68942,10.3714285714,13.4571428571
68943,10.3714285714,13.4571428571
68944,10.3714285714,13.4571428571
68945,10.3714285714,13.4571428571
68946,10.3714285714,13.4571428571
68947,10.3714285714,13.4571428571
68948,10.3714285714,13.4571428571
68949,10.3714285714,13.4571428571
68950,10.3714285714,13.4571428571
68951,10.3714285714,13.4571428571
68952,10.3714285714,13.4571428571
68953,10.3714285714,13.4571428571
68954,10.3714285714,13.4571428571
68955,10.3714285714,13.4571428571
68956,10.3714285714,13.4571428571
68957,10.3714285714,13.4571428571
68958,10.3714285714,13.4571428571
68959,10.3714285714,13.4571428571
68960,10.3714285714,13.4571428571
68961,10.3714285714,13.4571428571
68962,10.3714285714,13.4571428571
68963,10.3714285714,13.4571428571
68964,10.3714285714,13.4571428571
68965,10.3714285714,13.4571428571
68966,10.3714285714,13.4571428571
68967,10.3714285714,13.4571428571
68968,10.3714285714,13.4571428571
68969,10.3714285714,13.4571428571
68970,10.3714285714,13.4571428571
68971,10.3714285714,13.4571428571
68972,10.3714285714,13.4571428571
68973,10.3714285714,13.4571428571
68974,10.3714285714,13.4571428571
68975,10.3714285714,13.4571428571
68976,10.3714285714,13.4571428571
68977,10.3714285714,13.4571428571
68978,10.3714285714,13.4571428571
68979,10.3714285714,13.4571428571
68980,10.3714285714,13.4571428571
68981,10.3714285714,13.4571428571
68982,10.3714285714,13.4571428571
68983,10.3714285714,13.4571428571
68984,10.3714285714,13.4571428571
68985,10.3714285714,13.4571428571
68986,10.3714285714,13.4571428571
68987,10.3714285714,13.4571428571
68988,10.3714285714,13.4571428571
68989,10.3714285714,13.4571428571
68990,10.3714285714,13.4571428571
68991,10.3714285714,13.4571428571
68992,10.3714285714,13.4571428571
68993,10.3714285714,13.4571428571
68994,10.3714285714,13.4571428571
68995,10.3714285714,13.4571428571
68996,10.3714285714,13.4571428571
68997,10.3714285714,13.4571428571
68998,10.3714285714,13.4571428571
68999,10.3714285714,13.4571428571
69000,10.3714285714,13.4571428571
69001,10.3714285714,13.4571428571
69002,10.3714285714,13.4571428571
69003,10.3714285714,13.4571428571
69004,10.3714285714,13.4571428571
69005,10.3714285714,13.4571428571
69006,10.3714285714,13.4571428571
69007,10.3714285714,13.4571428571
69008,10.3714285714,13.4571428571
69009,10.3714285714,13.4571428571
69010,10.3714285714,13.4571428571
69011,10.3714285714,13.4571428571
69012,10.3714285714,13.4571428571
69013,10.3714285714,13.4571428571
69014,10.3714285714,13.4571428571
69015,10.3714285714,13.4571428571
69016,10.3714285714,13.4571428571
69017,10.3714285714,13.4571428571
69018,10.3714285714,13.4571428571
69019,10.3714285714,13.4571428571
69020,10.3714285714,13.4571428571
69021,10.3714285714,13.4571428571
69022,10.3714285714,13.4571428571
69023,10.3714285714,13.4571428571
69024,10.3714285714,13.4571428571
69025,10.3714285714,13.4571428571
69026,10.3714285714,13.4571428571
69027,10.3714285714,13.4571428571
69028,10.3714285714,13.4571428571
69029,10.3714285714,13.4571428571
69030,10.3714285714,13.4571428571
69031,10.3714285714,13.4571428571
69032,10.3714285714,13.4571428571
69033,10.3714285714,13.4571428571
69034,10.3714285714,13.4571428571
69035,10.3714285714,13.4571428571
69036,10.3714285714,13.4571428571
69037,10.3714285714,13.4571428571
69038,10.3714285714,13.4571428571
69039,10.3714285714,13.4571428571
69040,10.3714285714,13.4571428571
69041,10.3714285714,13.4571428571
69042,10.3714285714,13.4571428571
69043,10.3714285714,13.4571428571
69044,10.3714285714,13.4571428571
69045,10.3714285714,13.4571428571
69046,10.3714285714,13.4571428571
69047,10.3714285714,13.4571428571
69048,10.3714285714,13.4571428571
69049,10.3714285714,13.4571428571
69050,10.3714285714,13.4571428571
69051,10.3714285714,13.4571428571
69052,10.3714285714,13.4571428571
69053,10.3714285714,13.4571428571
69054,10.3714285714,13.4571428571
69055,10.3714285714,13.4571428571
69056,10.3714285714,13.4571428571
69057,10.3714285714,13.4571428571
69058,10.3714285714,13.4571428571
69059,10.3714285714,13.4571428571
69060,10.3714285714,13.4571428571
69061,10.3714285714,13.4571428571
69062,10.3714285714,13.4571428571
69063,10.3714285714,13.4571428571
69064,10.3714285714,13.4571428571
69065,10.3714285714,13.4571428571
69066,10.3714285714,13.4571428571
69067,10.3714285714,13.4571428571
69068,10.3714285714,13.4571428571
69069,10.3714285714,13.4571428571
69070,10.3714285714,13.4571428571
69071,10.3714285714,13.4571428571
69072,10.3714285714,13.4571428571
69073,10.3714285714,13.4571428571
69074,10.3714285714,13.4571428571
69075,10.3714285714,13.4571428571
69076,10.3714285714,13.4571428571
69077,10.3619047619,13.4571428571
69078,10.3619047619,13.4571428571
69079,10.3619047619,13.4571428571
69080,10.3619047619,13.4571428571
69081,10.3619047619,13.4571428571
69082,10.3619047619,13.4571428571
69083,10.3619047619,13.4571428571
69084,10.3619047619,13.4571428571
69085,10.3619047619,13.4571428571
69086,10.3619047619,13.4571428571
69087,10.3619047619,13.4571428571
69088,10.3619047619,13.4571428571
69089,10.3619047619,13.4571428571
69090,10.3619047619,13.4571428571
69091,10.3619047619,13.4571428571
69092,10.3619047619,13.4571428571
69093,10.3619047619,13.4571428571
69094,10.3619047619,13.4571428571
69095,10.3619047619,13.4571428571
69096,10.3619047619,13.4571428571
69097,10.3619047619,13.4571428571
69098,10.3619047619,13.4571428571
69099,10.3619047619,13.4571428571
69100,10.3619047619,13.4571428571
69101,10.3619047619,13.4571428571
69102,10.3619047619,13.4571428571
69103,10.3619047619,13.4571428571
69104,10.3619047619,13.4571428571
69105,10.3619047619,13.4571428571
69106,10.3619047619,13.4571428571
69107,10.3619047619,13.4571428571
69108,10.3619047619,13.4571428571
69109,10.3619047619,13.4571428571
69110,10.3619047619,13.4571428571
69111,10.3619047619,13.4571428571
69112,10.3619047619,13.4571428571
69113,10.3619047619,13.4571428571
69114,10.3619047619,13.4571428571
69115,10.3619047619,13.4571428571
69116,10.3619047619,13.4571428571
69117,10.3619047619,13.4571428571
69118,10.3619047619,13.4571428571
69119,10.3619047619,13.4571428571
69120,10.3619047619,13.4571428571
69121,10.3619047619,13.4571428571
69122,10.3619047619,13.4571428571
69123,10.3619047619,13.4571428571
69124,10.3619047619,13.4571428571
69125,10.3619047619,13.4571428571
69126,10.3619047619,13.4571428571
69127,10.3619047619,13.4571428571
69128,10.3619047619,13.4571428571
69129,10.3619047619,13.4571428571
69130,10.3619047619,13.4571428571
69131,10.3619047619,13.4571428571
69132,10.3619047619,13.4571428571
69133,10.3619047619,13.4571428571
69134,10.3619047619,13.4571428571
69135,10.3619047619,13.4571428571
69136,10.3619047619,13.4571428571
69137,10.3619047619,13.4571428571
69138,10.3619047619,13.4571428571
69139,10.3619047619,13.4571428571
69140,10.3619047619,13.4571428571
69141,10.3619047619,13.4571428571
69142,10.3619047619,13.4571428571
69143,10.3619047619,13.4571428571
69144,10.3619047619,13.4571428571
69145,10.3619047619,13.4571428571
69146,10.3523809524,13.4571428571
69147,10.3523809524,13.4571428571
69148,10.3523809524,13.4571428571
69149,10.3523809524,13.4571428571
69150,10.3523809524,13.4571428571
69151,10.3523809524,13.4571428571
69152,10.3523809524,13.4571428571
69153,10.3523809524,13.4571428571
69154,10.3523809524,13.4571428571
69155,10.3523809524,13.4571428571
69156,10.3523809524,13.4571428571
69157,10.3523809524,13.4571428571
69158,10.3523809524,13.4571428571
69159,10.3523809524,13.4571428571
69160,10.3523809524,13.4571428571
69161,10.3523809524,13.4571428571
69162,10.3523809524,13.4571428571
69163,10.3523809524,13.4571428571
69164,10.3523809524,13.4571428571
69165,10.3523809524,13.4571428571
69166,10.3523809524,13.4571428571
69167,10.3523809524,13.4571428571
69168,10.3523809524,13.4571428571
69169,10.3523809524,13.4571428571
69170,10.3523809524,13.4571428571
69171,10.3523809524,13.4571428571
69172,10.3523809524,13.4571428571
69173,10.3523809524,13.4571428571
69174,10.3523809524,13.4571428571
69175,10.3523809524,13.4571428571
69176,10.3523809524,13.4571428571
69177,10.3523809524,13.4571428571
69178,10.3523809524,13.4571428571
69179,10.3523809524,13.4571428571
69180,10.3523809524,13.4571428571
69181,10.3523809524,13.4571428571
69182,10.3523809524,13.4571428571
69183,10.3523809524,13.4571428571
69184,10.3523809524,13.4571428571
69185,10.3523809524,13.4571428571
69186,10.3523809524,13.4571428571
69187,10.3523809524,13.4571428571
69188,10.3523809524,13.4571428571
69189,10.3523809524,13.4571428571
69190,10.3523809524,13.4571428571
69191,10.3523809524,13.4571428571
69192,10.3523809524,13.4571428571
69193,10.3523809524,13.4571428571
69194,10.3523809524,13.4571428571
69195,10.3523809524,13.4571428571
69196,10.3523809524,13.4571428571
69197,10.3523809524,13.4571428571
69198,10.3523809524,13.4571428571
69199,10.3523809524,13.4571428571
69200,10.3523809524,13.4571428571
69201,10.3523809524,13.4571428571
69202,10.3523809524,13.4571428571
69203,10.3523809524,13.4571428571
69204,10.3523809524,13.4571428571
69205,10.3523809524,13.4571428571
69206,10.3523809524,13.4571428571
69207,10.3523809524,13.4571428571
69208,10.3523809524,13.4571428571
69209,10.3523809524,13.4571428571
69210,10.3523809524,13.4571428571
69211,10.3523809524,13.4571428571
69212,10.3523809524,13.4571428571
69213,10.3523809524,13.4571428571
69214,10.3523809524,13.4571428571
69215,10.3523809524,13.4571428571
69216,10.3523809524,13.4571428571
69217,10.3523809524,13.4571428571
69218,10.3523809524,13.4571428571
69219,10.3523809524,13.4571428571
69220,10.3523809524,13.4571428571
69221,10.3523809524,13.4571428571
69222,10.3523809524,13.4571428571
69223,10.3523809524,13.4571428571
69224,10.3523809524,13.4571428571
69225,10.3523809524,13.4571428571
69226,10.3523809524,13.4571428571
69227,10.3523809524,13.4571428571
69228,10.3523809524,13.4571428571
69229,10.3523809524,13.4571428571
69230,10.3523809524,13.4571428571
69231,10.3523809524,13.4571428571
69232,10.3523809524,13.4571428571
69233,10.3523809524,13.4571428571
69234,10.3523809524,13.4571428571
69235,10.3523809524,13.4571428571
69236,10.3523809524,13.4857142857
69237,10.3523809524,13.4857142857
69238,10.3523809524,13.4857142857
